	reviews	label
6929	애니메이션 영화중 가장재밌게 봣습니다네티즌 평점 의심하시는분들 의심안하셔도 될꺼같아요 	1
6930	영상부터 스토리 ,음악까지 흠잡을 데가 없는 영화애니메이션은 어린이를 위한 것이 아니다 	1
6931	날개 한쪽을 잃은 투슬리스와 한쪽 다리를 잃은 히컵이 서로 부축하며 걸어가던 엔딩은 드림웍스 최고의 엔딩이 아닐까? 	1
6932	벅찬 감동과 눈물을 선사하는 주변인(히컵과 드래곤)들의 협동. 	1
6933	안본 사람은 있어도 한번 본 사람은 없을 것 같은 영화 	1
6934	처음 나올때 아바타 짝퉁애니메이션버젼이란 얘기들었는데지금보면 아바타보다좋은영화라고 본다 	1
6935	애니메이션은 어린애들이나 오덕후나 보는 것이라는 내 생각을 밟아뭉개버린 영화. 이 영화는 내가 봤던 영화중 best다. 덕분에 다른 애니메이션도 관심을 기울이게 됐다는 	1
6936	자칫 미성년자용 애니메이션같지만 성인에게 먹혀주는 개그코드가 많아서 좋습니다. 얼핏 단순해보이는 스토리라인이지만 탄탄한 연출과 그래픽, 캐릭터성이 돋보입니다. 드림웍스 애니중에서 단연 최고! 	1
6937	에니메이션보고이렇게 감동받기는 오랜만..... 	1
6938	재미로 보지마라 감동으로 봐라 그리고 담겨있는 의미를 찾아라 	1
6939	아나 나이트 퓨리 넘 귀여워 ㅎㅎ 	1
6940	살아오면서 본 최고의 애니 중 하나. 힘들때마다 이거봅니다 ㅋ.ㅋ 앞으로도 그럴거고 ㅎㅎ 	1
6941	드래곤 길들이기류 갑. 	1
6942	용을 타고 창공을 가르는 비행의 해방감. 그야말로 공식과도 같은 도식적인 이야기를 판타지 속에서 상쾌하게 풀어내면서 우리의 만면에 미소를 안겨준다. 	1
6943	즐겁고 유쾌한데다 감동까지.히컵과 나이트 퓨어리가 처음 교감할 때 벅차오름을 느꼈다. 	1
6944	역시 남자는 차가... 	1
6945	지금까지 본 애니중에 제일 재밌게 본거 같아요 네번이나 봤지만 또 봐도 지루하지 않아요. 투슬리스 너무너무 귀여워요 스토리도 감동적이고 얼른 2가 나왔으면 좋겠어요~!!!1 	1
6946	최고로 좋아하는 작품 ! 이건 정말 부족한점이 없는 명작이라 생각합니다 ㅠ 본격적으로 픽사보다 드림웍스가 맘에 들게된게 드래곤 길들이기때문이었고, 또 드래곤 길들이기부터였습니다 ㅠㅠ ㅋㅋ 	1
6947	박평식이 평이 꽤나 후한것으로도 이 영화가 얼마나 재밌는지 알수 있지. 	1
6948	우파루파 주제에 날 울리지 마라. 	1
6949	역대 최고의 애니메이션 마지막 히컵보고 소름돋았다 	1
6950	내가본 애니영화중 단연최고. 	1
6951	2~3번 아니 그 이상봐도 절대적으로 질리지않는 정말 재밌는 영화이다. 	1
6952	내가 본 애니중 감히 최고라 말할수있다 	1
6953	분량 조절도 잘하고 스토리도 흡입력있게 잘 만들었다. 특히 3d는 발군. 마지막으로 엔딩마무리가 완벽하다 	1
6954	잼나냉 	1
6955	엄청 멋있는 그래픽 탄탄한스토리 용이너무귀여웟다 	1
6956	말이필요없다 짱 	1
6957	정말 최고의 명작 애니메이션. 	1
6958	와... 디게 재밌다 장난아니네 이걸 이제 봤다는게 아쉽고 3d로도 못본게 아쉽다 나중에 2나오면 꼭3d로 봐야지 	1
6959	엄청난 명작중 하나. 	1
6960	사람의 편견이 얼마나 위험한지 보여주는영화 보면서 우리 강아지가 한순간도 빼먹지 않고 생각났던영화. 세상에 악한 동물은 없다. 	1
6961	디즈니의 뮤직트랙쯤이야 캐릭터 하나로 ko시키는 드림웍스의 위엄 	1
6962	2편이 나온다길래 내용을 이해하려고 1편을 봤는데... 와, 대박이네요!! 이게 드림웍스 작품이 맞나 싶을 정도로, 여러가지로 신선했습니다. 고로 올 7월에 개봉된다는 2편도 기대기대!! 	1
6963	드래곤 ㄴㅏ온다길래 초딩이나 보는거 하면서 봤다가 존나 꿀잼이었음ㅋ 투슬리스 귀여워 죽는줄 ㅠ 엔딩이 조금 충격적일수도 있지만투슬리스와 정말 친구가된것같아 더 좋았음 	1
6964	생애 가장 감동적이고 아름다운 애니메이션 	1
6965	최고!!!! 진짜 아무생각없이 다운받아서 봤는데 완전 감동에 재미에..진짜 꼭보셈!!!! 	1
6966	별 10개 밖에 줄 수 없는 게 넘 안타깝다. 별 억 개 줘도 모자라다.단연 최고!! 	1
6967	히컵 내남자... 	1
6968	와~~나...이건....쩔어...나 이거 보고드길티비 애니도 다 봄,평점 믿어도 됨!!! 	1
6969	처음 제목듣고 애니라고 무시했던 내자신을 반성하게하네 	1
6970	애니라고하기엔 한편의 영화. . 	1
6971	짱잼꿀잼!! 탄탄한 스토리에 기발한 소재, 그래픽 구성은 말할것도 없고 적절한 해피앤딩까지 굳입니다. 또 보고 싶네요 	1
6972	평점 믿으셔두 됩니다 	1
6973	평소 wall-e 를 최고의 애니라고 생각햣는데그 다음거로 이걸로 꼽고 싶습니다기자들이나 평론가들은 왜 낮은 평점을 줫는지 모르겟지만정말 잘 만들고 잼잇네요강추 합니다!! 	1
6974	픽사를 따라잡을 만한 감성코드를 드디어 찾은 느낌을 처음 받은 영화 	1
6975	교감을매우 아름답게 표현한 영화..어쩜 이렇게 하나하나 설레이게 만드는건지...ㅠ 영상미와 스토리는 말할것도없고 거기에 훌륭한 bgm까지 더해져서 전율이돋는다 진짜 ㅠ 	1
6976	최고의 애니메이션 그자체. 눈물나는 감동이 있다 	1
6977	2는 언제 나오나여ㅋㅋ 	1
6978	,대단합니다.. 꼭 보셔야해요 	1
6979	너무 재밌다. 평점 좋을 걸로 주로 골라보는데... 이건 10점 주고도 점수가 아깝지 않다. 정말 애니 잘만드네. 아스트리드와 히컵의 첫 비행신은... 너무너무 아릅답기까지... 아직도 가슴이 벅차다. 	1
6980	왜이제봣지ㅠㅠㅠ최고다리얼ㅋㅋ 	1
6981	스토리, 음악, 영상 어디하나 빠지는게 없는 영화. 디즈니, 드림웍스 영화중 가장 오래 기억에 남는 영화. 영화관에서 보고 몇번을 다시봐도 설레는 영화. 사랑할수밖에 없는 영화 ♡ 	1
6982	최고의 판타지. 그리고 감동. 투슬리스와 히컵의 첫번째 비행씬에서의 그 벅참!( 벅차서 눈물 나는 장면..!) 	1
6983	ㄹㅇ 드림웍스의 최고작이었다....2는 좀 아쉽긴 하지만 그래도 1은 리얼 명작이다... 	1
6984	많이 애끼는 애니메이션 	1
6985	아예 안본 사람은 있어도 한번만 본 사람은 없을 것 같은 작품. 난 수십번도 더 봤다. 	1
6986	이렇게 빠진것 없이 완벽한 애니는 정말 처음 	1
6987	재개봉해서 다시 봤는데 진짜 다시봐도 너무 좋다. 작은 디테일이 다시 다 기억나서 흐뭇하고 플라잉 액션은 지금봐도 쾌감 폭발! 투슬리스는 너무 귀여워서 미칠지경. 너무 따뜻하고 아름다운 스토리... 진정 내 인생 영...	1
6988	내 인생에서 단 하나의 영화를 뽑으라고 한다면 전 당연코 이 영화를 뽑을 것입니다. 처음 이 영화를 봤던 그 날 부터 지금까지 저에게는단 하나뿐인 영화입니다. 	1
6989	나도 용타고 하늘을 날라다니고 싶다 	1
6990	태어나면서 5번 넘게 본 영화는 이게 처음인데 볼때마다 감동... 	1
6991	인생영화입니다. 아주 명작이고 어렸을 때 봤지만 지금도 여전히 기억해요. 투슬리스 짱ㅠㅠㅠㅠ히컵짱ㅠㅠ 	1
6992	영상, 사운드트랙 , 스토리의 삼위일체! 진짜 미친듯이 재미있음 	1
6993	이거 포스터 좀 잘 만들지... 2010년에 포스터만 얼핏 보고서 유치할 것 같아서 안 봤는데... 극장에서 안 본 거 후회됨ㅜ 평이 좋은 건 역시 이유가 있구나ㅋㅋ 	1
6994	드래곤길들이기에 대해 말하려면 입만 아프다. 엄청난 명작. 	1
6995	음악이 최고. 그리고 시작할때, 드림웍스 글자 뒤에 투슬리스 본사람 공감좀 ㅋㅋㅋ 	1
6996	앓이중... 하... 	1
6997	슈렉보다 잼깨만든 드림웍스의 대작 	1
6998	내가 본 애니메이션 중에 최고! 이런건 영화관에서 봐야함 드래곤주인공이 박수진닮은거같은거 같다..ㅋㅋ 	1
6999	정말 재미있어요.. 강추강추강추! 	1
7000	아... 정말 설명이 필요없는 명작이다. 에니메이션이 이렇게 감동적일 수 있을까. 이렇게 재미가 넘칠 수 있을까. 대단하다. 대단하다. 다리를 하나 잃었지만 그것이 오히려 투슬리스와 더 가까워 질 수 있다는 것에...	1
7001	4년 전 극장에서 보지 못한 걸 후회하고, 이번에 재개봉하여 보게 되었습니다..DVD와는 차원이 다릅니다.쉰번은 넘게봤지만, 스토리전개하는 부분마다 소름이 돋았고, 후에는 눈물까지 나왔네요... 최고의 영화입니다 	1
7002	9.34로도 부족한 영화임 	1
7003	역시 평점 높은데는 이유가 있구나... 보면서 전율이 돋았고 감동적이었다... 애니메이션은 이렇게 만들어야한다. 	1
7004	이 영화는 처음부터 끝까지 훌륭한데 특히 반전일 수 있는 마지막 결말때문에 ㅠㅠ 토이스토리3 과 센과치히로의 행방불명과 함께 최고 3대 걸작 애니라 칭하고 싶다 	1
7005	오웃 예상외로 감동적임 	1
7006	드림 웍스 최고작ㅇㅇㅇ 	1
7007	애니지만 어른들도 꼭 봐야할 애니 입니다. 마지막 장면이 우리나라 애니로는 아예 상상도 할 수 없는 결말이지만그래서 더욱 감동적이도 희망이 있는 애니입니다. 	1
7008	내가 10점은 진짜 대작만 준다 믿어라 	1
7009	진짜 재밌게 본영화 후회안함 	1
7010	할 말 없다 꼭 봐라! 잘 만들어진 애니란 무엇인가를 경험하게 될 것이다!! 투슬리스 짱!!!!!!!!! ㅠㅠ ♥ 	1
7011	처음부터 끝까지 너무 알차고 놓칠 내용없는 최고의 애니 	1
7012	마지막에 히껍 발 하나읽고 밖으로 나가려고 할때 히껍도 발 없고 투슬리스도 용 꼬리 한부분 없는 때가 있다. 그장면보고 많은 걸 느꼈다... 	1
7013	겨울왕국보다 이게 낳음내 인생 2번째 최고의 영화 	1
7014	잼나요 ㅎㅎ 4살아이두 집중해서 볼만큼 재미있네요 ㅎ 	1
7015	방금 전에 1편을 보고 너무 재미있어서 2편과 3편을 꼭 봐야겠다고 생각했습니다. 내일 당장 보려구요. 이것보다 더 재미있는 애니메이션을 없을 거라고 확신합니다. 	1
7016	기자/평론가 평들 진짜 한심하다,,, 삐뚤어지고 편협한 시각을 버리시길,,, 도대체 어떤 영화를 봐야 서구중심적이라는 느낌이 안들겠는가,,, 	1
7017	`영화평론가` 황진미 씨 아~주 유명하시지, 자기중심적 사고방식의 선두주자께서 저런 리뷰 남기시니 아이러니하면서도궁금하네요, 평소에 과연 얼마나 남들을 위해 사셨는지 	1
7018	정말 자기중심적인 것은 황진미 자네일쎄.. 	1
7019	ㅋㅋㅋ 황진미 저런 사람은 진짜 웃기는 사람이네 ㅋㅋ 누가 누구보러 반성하라는겨.. 저기 나오는 저 선교사들의 발톱에 때만도 못한 존재가..아무리 막장 개독들이 많다지만 그게 전부인줄 아는 무식은 삼가시길. 무조건 ...	1
7020	이런 명작을 이제서야 보다니.... 	1
7021	멍에를 지며 눈물로 속죄하는 멘도자의모습에서 내가 가야 할 길을보았다. 	1
7022	와인 쳐마시면서 누벨바그가 어떻네 타란티노가 어떻네 떠들고 있을 평론가들이 서구중심 영화니 어쩌니 육갑들 떨고 있다 	1
7023	무력이 옳다면 사랑이 설자리가 없소...사랑이 무엇인지 다시금 일깨워준 영화. 	1
7024	OST만 들어도 감동이 오는 명작 꼭 보세요 	1
7025	이 영화가 어딜봐서 서구중심적이다는거지?? 단지 종교적 색채가 묻어나서 그게 싫어서 전문가 평점 6점대 점수를 받을만한 영화는 아니다. 	1
7026	이 영화의 음악을 만든 엔니오 모리꼬네는 신의 노랫소리를 엿들은 것이 틀림없다.. 	1
7027	솔직히 말해서 이런 영화보고도 6점대 줄만큼 감동을 못느끼고 결점이 많아 보인다면 차라리 영화평론가 안하는게 낫겠다 그렇다면 대체 무슨 영활보고 감동을 느낄까 	1
7028	드니로형에 제레미형까지..각자의 방법으로 신념을 지키는 두 사제의 연기를 이 만큼 표현해낼 배우가 있을까?꼭 기독교가 아니더라도 종교가 있는 사람들 아니 없더라도 세상을 살면서 한번은 곱씹어봐야 할 영화다.언제봐도 ...	1
7029	잘못된 길을 걸어가고 있는 기독교인들이 꼭 봐야 한다고 본다 내 인생의 충격이었다 	1
7030	가브리엘 신부의 오보에 소리와 그가 십자가를 들고 원주민들과 함께 총탄이 쏟아지는 길로 나아가는 장면은 정말이지 그냥 가슴 깊은 곳에 각인 되어버렸습니다. 죽을 때까지 잊혀지지 않을 것 같네요. 정말 명작입니다! 	1
7031	믿음, 소망, 사랑, 이 세 가지는 항상 있는 것인데, 그 가운데서 으뜸은 사랑입니다 	1
7032	가톨릭,원주민,포르투갈을 둘러싼 국제정치, 종교문명,군사력,자연에 대한 서사시. 사랑의 신은 위대하지만 탐욕의 신앞에 속수무책 .희생자는 자연을 상징하는 과라니족. 지금도 그에 못지않는 신에 의해 또다른 과라니족이 ...	1
7033	액션파들아 잘들어장르가 드라마잖아왜 쳐봐가지고 괜히 평점깎고 난리여 ㅋㅋ종교를 굳이 안봐도 내용을 보고 평점주는것이지 ㅉㅉ 	1
7034	죽은자의 정신은 산자의 가슴에 남는다 	1
7035	나는 영화를 평할 때 로만 야콥슨의 커뮤니케이션 이론에 따라 영화를 분석하고 평점을 매기는 편인데, 평론가라는 사람들은 '서구 중심적'이라는 말 한 마디로 이 영화를 재단한다. 그렇게 단칼에 재단할 수...	1
7036	모든 재앙은 종교가 아닌, 바로 인간의 욕망과 잔인함에서 나오는 것이다.그가 종교를 갖은 자라도 말이지, 결국은 인간이기 때문이다. 	1
7037	너무 나 감동적이었다... 나도 그들처럼용서해야겠다평론가들을.. 	1
7038	전쟁후 니 할아버지, 할머니들이 아사로 죽어 나갈때 자기 젊음과 인생을 바쳐 수많은 목숨을 구한사람이 선교사들이다. 폐허가된 나라에 누가 가려고 하냐? 우리나라 선교사들이야 애들 영어공부 시키려고 필리핀 선교간다고 ...	1
7039	인간으로 태어났다면 반드시 보고 가야하는 영화 중 하나 	1
7040	문명과 문화의 경계에서 갈등하는 인간의 고뇌를 너무나 섬세하게 표현했다. 연출, 음악, 연기, 내용 전부 훌륭하다. 이 작품을 이제서야 보다니ㅠㅠ 	1
7041	지금에야이영화를 보게됐는지. 넘 좋은 영화였다. 글구 이 영화 주인공은 카돌릭 예수회인데 기독교라고 쓴분들은 참 답이없고, 암튼 유럽인들의 야만성에 절로 고개가 숙연해질수밖에 없는 영화, 그렇게 희생당한 분들...	1
7042	영화 미션치믄 이게 나와야되는데 무슨 이상한 국산영화가 메인이야 ㅡㅡ 	1
7043	초반 넬라판타지아를 피리로 부는 신부의 모습은 기억 속에 잊혀지지가 않는다 	1
7044	기독교인은 아니지만 정말 감동받은 영화이다 음악도good 	1
