	reviews	label
6136	2008년에 개봉했는데 2020년이 돼서 스물셋이 되어서야 영화를 처음 보게 됐네요. 개봉 당시 많이 어렸어서 학교에서 혹은 티비에서 그렇게 많이 틀어줬어도 박보영이랑 차태현 둘이 싸우는 장면이 무서워 채널을 돌린 ...	1
6138	차태현하면 이런 코미디를 빠질수가 없지, 정말 2008년 최고의 코미디영화그자체다.^^ 	1
6139	정말 재밌고 황우슬혜 누나 너무 예뻐요ㅜㅜ 	1
6140	어느 것 하나 빠트리지 않고 극을 탄탄하게 이끌고 끝까지 가는 대작 한국 영화, 그리고 박보영의 진가를 제대로 보여준 영화 	1
6141	밑에갓냥이같은 놈들은 댓글좀 못쓰게하면안되냐? 	1
6142	가볍게 유쾌하게 볼만하다. 	1
6143	(???)굳박보영짱♡♡ 	1
6144	개잼키히히힛키히히힛 	1
6145	봐도봐도 재밌고 감동이고 웃기다 ㅋㅋㅋㅋ 	1
6146	뭐 나름준수했슴박보영이좀사랑스럽게 나오네 	1
6147	개인적으로 인생영화에요ㅠㅠ 이거나온지꽤오래된건데 지금봐도 정말 질리지않을정도.. 진짜 많이 보세요.. 추천 ㅎㅎ 	1
6148	수작이라는 말이 아깝지 않음 	1
6149	다시 봐도 재밌는영화 박보영짱 	1
6150	오래 전에 봤는데도 또 보게 만드는 따뜻한 가족~~ 역시 차태현 매력 ~ 	1
6151	너무 재미있는 영화*^^ 	1
6152	봐도봐도 재미남~~유쾌하고 발칙한 가족영화~~미혼모는 아빠를 찾고 자유분방한 남자는 손자까지 하루아침에 가지게 되어 행복을 찾아가는~ 	1
6153	몇번을봐도 정말재밌네요 최고의영화 	1
6154	솔직히 8점짜리 영화. 박보영 차태현의 캐미는 좋지만 기자의 존재나 전개 방식에 있어서 약간의 아쉬움이 남는다. 100분짜리 영화에 노래는 왜이리 길게 보여주는지.. 	1
6155	진정한 가족의 의미를 찾아서. 	1
6156	영화는 6점, 태현형님과 박보영땜에 9점 준다. 그런데 박보영 진심 귀엽넴. 같은 90년생으로서 앞으로도 화이팅! 	1
6157	뻔한 내용이지만 지루하지 않고 따뜻하게 보여준다.. 	1
6158	웰메이드 영화!!! 역시 박보영 차태현 왕석현!! 	1
6159	영화관에서 보고 몇 년이 지난 후에 집에서 다시 봤다 가슴이 참 따듯해지는 영화다.. 추천합니다 	1
6160	개봉당시 별 기대도 안하고 봤었는데 생각보다 꿀잼이었던 영화 	1
6161	3번 봤는데 여전히 재미있음 	1
6162	갓태현 갓보영 완전 꿀잼♡ 	1
6163	속이 뒤집어지는 느낌. 인간이 이렇게 잔인했나 	1
6164	진짜 천재적인 영화가 이런거네 상대적 저예산으로 이정도의 퀄리티를 뽑아내다니..진짜 대박이다 	1
6165	우리가 상상하는 혐오스런 외계인은 사실 우리가 아닐까? 	1
6166	개인적으로 SF 좋아하지만 이렇게 현실적이면서 감동도 있고 여운도 있는 영화는 처음 봤다. 명화임, 안보면 후회한다. 두번보고 세번보고 그랬음. 닐 블룸캠프 초기작인데 대단하다 정말 	1
6167	말이 필요없다. 인간의 이기적인 내면을 꾸밈없이 드러낸다. 입에 촉수달린 징그러운 외계인에 감정이입이 되다니.. 오히려외계인이 더 순수하고 귀엽게 보이기까지 한다. 	1
6168	장미꽃 만들땐 진짜 짠했는데 후속작안나오나 	1
6169	그들에게는 인간이 외계인이다. 	1
6170	왜이걸이제본거지..초반에좀 지루한데 보면볼수록 많은생각을하게해주는 영화. 정말잘만들었음ㅋ 	1
6171	크리스토퍼가 자신의 아들에게 우리가 이사갈곳은 여기라며 팜플렛을 보여주는장면에서 형용할수없는 만감이 교차했다 	1
6172	삼년 넘었자나 감독 OOO야 도라와 	1
6173	이런 류의 영화 싫어하는데 추천받고 봤는데 최고임. 	1
6174	아들외계인이 너무귀여워요 	1
6175	제가본 sf영화중에 1순위로 꼽고싶은 영화. 솔직히 영화관에서 본것도아니었고 그냥 시간남아서 다운받아본영환데 정말 다보고 여운이 일주일간 영화. 사회에 남기는 메세지나 스토리나 연기나 어디하나 빼놓을수없는 수작. 	1
6176	인간의 탈을 쓴 외계인, 외계인의 탈을 쓴 인간 	1
6177	ㅎ 외계인 영화 많이봤지만 스토리가 아주 새로움ㅎ 잘만들었다 근데 결말이ㅜㅜ넘 슬픔.. 후속나와서 크리스토퍼가돌아왔으면좋겠다 	1
6178	외계인 편을 들면서 본 영화는 처음이다..도가니 이후로 이렇게 해피엔딩을 바라며 본영화도 오랜만이고...속편 제작 착수했다는데 솔직히 난 외계인편.. 	1
6179	개재밌고 개잘만듬;; 	1
6180	인간적이다 라는 말이 정작 인간보다 외계인에게 어울렸다. 	1
6181	3년이훨씬지났는데왜안오냐크리스토퍼얘기가다르잖아임마 	1
6182	삼촌 운전하는거 안보여? 	1
6183	꼭 보세요 숨어있는 수작입니다. 	1
6184	지구는 인간의 소유물이 아니다. 인간은 도대체 어디까지 더 잔인해질 것인가. 나와 다름은 틀림이라 하는 인간들. 	1
6185	이 영화에서 나오는 인간들은 악마같이 보였음. 	1
6186	벌레같이 생긴 외계인이 징그러움.근데 영화 후반부엔 인간이 징그러움. 크리스토퍼야, 돌아와. 	1
6187	이거 평점 9점이상은 되야지; 	1
6188	어느순간은 인간을 증오하고 어느 순간은 외계인을 증오했다. 하나의 캐릭터에 여러 감정을 쏟아 부은건 이번이 처음이다. 정말 환상적인 영화. SF의 거장이라는 단어가 부족할 만큼 대단한 영화다. 	1
6189	수도없이 많은걸 생각하게하지만 마지막 꽃이너무 찡하다 ㅠㅠ 	1
6190	말이 필요없다 단순히 오락영화가 아니다 꼭 보시길 	1
6191	오래전에 본영화지 요즘암만 외계인영화 나와도 이거 못따라간다각본이 얼마나중요한지 깨닫게된다 	1
6192	영화 보면서 눈물흘린거 참 오랜만이었습니다. SF영화라기엔 너무나 현실적으로 인간의 추악함을 보여주었죠. 진짜 벌레같은 건 사람이 아닐까. 	1
6193	영화에도 로또가 있다. 아무생각 없이 봤다가 생각을 안겨준 영화. 	1
6194	인종차별에 대한 감독의 SF적 시점변환 	1
6195	비열하고잔인하던한남자가 외계인이되는과정을겪으면서 외계인들의 시점에서 인간을 바라보다.그리고, 진정한 인간의 본질에 대해 묻다.누가더잔인하지? 외계인들한테는우리도외계인이고인간들이외계인을지배할자격같은것은없다.오히려피해를...	1
6196	기가막힌 영화! 정말 이 영화를 만든 사람은 천재. 마지막까지 한 시도 눈을 뗄 수 없다. 컬트영화라면 컬트영화일 수도 있고, 매니아를 만들어 낼 수도 있는 영화. 거기에 깊게 깔려드는 여운까지. 멋진 영화다! 	1
6197	정말 sf 영화만 골라서 보는 매니아 입니다. 월드워 등등..대부분의 sf 영화들이 뭔가 2플 부족함이 있었는데 이 작품은 정말 사회에 주는 메시지 긴장감 등등..수작입니다. 얼른 2편이 제작이 되었으면 하네요. 	1
6198	어떻게 표현할 방법이 없다. 이 영화를 단순히 SF라고 분류해버리기엔 너무 대단한 많은 이야기를 담고 있다. 	1
6199	오래전에 보고 얼마전에 또봤는데 아 정말 여운이 많이 남는 영화다.. 내가본 영화 중 다섯손가락안에드는 영화고 외계인 영화중에서는 두말할거도없이 최고... 이거만든 감독은 천재가틀림없다.. 대박흥행히지 못한게 신기하...	1
6200	외계인군대 쳐들어와서 꼭복수하길 ㅋㅋ 	1
6201	다보고 외계인한테 미안했다. 	1
6202	한동안 여운이 가시지않음 	1
6203	자신이 SF를 좋아하고 기존에 있던 모든 면모를 바꿔줄 영화를 보고싶다면 꼭 추천함. 지금도 내 인생최고의 영화로 생각하고있고. 진짜 어떻게 이런생각을 했는지 감탄할 정도의 영화. 그저 때려부시고 하는 영화찾는다면 ...	1
6204	지금 대체 몇년동안 꽃만 만들고 있는 거냐? 나와라 진짜.. 너무 재밌게 봤다ㅠㅠㅠ퓨ㅠㅠㅠ 	1
6205	나는 이게 평점가지고 알바하는 줄 알았지. 근데 이거 존.나 수작이더라고. 닥치고 봐라. 	1
6206	영화보고 나니 새우가 다르게 보임.... 마지막 장면...ㅠ.ㅠ 	1
6207	진짜 천재적인 영화...ㅇㅇ 	1
6208	3번을봐도 질리지않는 절대적영화 디스트릭트9 재밋었다 ㅋ 	1
6209	3년 지났다... 언제 구하러 오냐... 	1
6210	소름이 쫙 끼친다.....슬프다.... 	1
6211	재미있었다. 생각도 많이하게되고 	1
6212	이런 명작을 몰라보는 인간들이 그냥 한심할뿐이다 진짜. 고민하고있다면 걍 보세요. 아주 살짝 잔인하지만 영화 끝날때까지 긴장감 최고인데다가 마지막에 진한 여운이남는 슬픈영화임, 물론 볼거리도 대박 	1
6213	닐 블롬캠프를 아직 포기하지 못하는 이유 	1
6214	아니 시바 이거 평점 9점 그냥 넘어야한다고 아놔!!! 아 아바타 그 쓰래기년만 없었으면 이거 날리는 건데....내 인생 최고의 눈물영화 중 탑임.하루종일 울었음.진짜 짱구극장판9기랑 삐까친다.내 맘 바뀌기 전에 가...	1
6215	현실적이고 추악해서 보이고 싶지 않은 인간의 본성을 외계인의 눈을 통해서 표현하는 방식이 정말 기가 막히다. 두려움과 멸시, 차별과 편견의 폭력성을 남아공을 배경으로 보여준것도 의미심장하네. 마지막 20-30분 전투...	1
6216	인류의 고향이자 대륙의 시작인 아프리카라는 공간을 선택한 것, 자신들이 벌레라고 욕하는 외계인들보다 더 열등하고 잔인한 인간의 모습, 선함과 악함의 경계가 애매모호한 주인공, 그리고 그 중간 지점에 서있는 비커스. ...	1
6217	진정 상상초월하는 영화 	1
6218	별 기대없이 본 영화였는데 너무 심각하게 여운이 남아서 당황스럽기까지 하다. 흔한 외계인 영화를 생각할 수 없는 엄청난 스토리의 영화인듯. 인간의 잔혹성을 적나라하게 보여주는 것 같다. 현재 저 일을 우리가 동물들에...	1
6219	생각없이 우연히 접한영화. 한마디로표현 대~박! 	1
6220	대애박 	1
6221	사람은 절대 그상황이 되어보지 않고서는 그 입장을 절대 이해하지도..이해 하려고도 하지 않는다. 	1
6222	sf영화 보면서 외계인이 불쌍하게 느껴지기는 처음.. 역사로 봤을 때부터 원래 인간은 잔인하긴 했지만 	1
6223	인간이 터져 죽는 것이 통쾌하게 여겨지게 만든 영화는 이게 처음이다. (인간의 부정적인 면을 부각시켜 감정몰입이 잘 되었다는 뜻일 뿐 다른의도는없음) 	1
6224	한 인간을 희생시켜서라도 외계 무기를 갖고 싶다는 강대국과 인간들의 끝없는 욕심과 인간과 비슷한 지능을 가진 타종족에 대한 적대감과 이기심을 잘 표현했다. 같은 해에 나온 아바타보다는 이게 백배천배 진리이자 현실적인...	1
6225	이 정도로 잘 짜여진 영화는 오랜만이였다 굿! 	1
6226	b급영환줄알았더니 훌륭하다 	1
6227	아기외계인 귀엽고 똘똘하다ㅋㅋㅋ 	1
6228	장미꽃 만들 때 짠함 ㅠㅠ 말을하면 말 좀들어줍시다. 	1
6229	외계인을 다룬 영화 중 이렇게 완성도가 높은 영화는 처음봄 	1
6230	신선하다 	1
6231	SF의 혁신. 전혀 이질감 없으며 피부로 와닿는 몰입력 최고의 영화 	1
6232	인간은 언제봐도 참 잔인하다 	1
6233	지금 Tv영화채널에서 디스트릭트 9가 나오길래잠깐 보다가 내용은 몰라도 뭔가 감동과 여운이 남네요.외계인 부자가 애틋해보이고, 어린 아기 외계인이 너무귀엽고, 인간에 대한 친근함과 배려가 있는것 같구.저는 진짜 느껴...	1
6234	어떻게 이영화가 2009년도 작품인가요ㅠㅡㅠ최근 영화인줄알았음. 헐ㅡ대박이네요.그냥 집에서 채널돌리다 본영화.정말정말 너무 재미있게봤어요ㅡ후속작 나왔으면 정말 좋겠네요.여운이 많이남는 영화이기도하고 이영화를 봤다는게...	1
6235	처음부터 충격적이지만 마지막이 제일 강하다. 여운이 훅 하고 온다. 	1
6236	4년전 시사회에서 보고 개봉 후 또보고 또보고 했던 영화 	1
6237	인간과 외계인의 역지사지. 	1
6238	내가 본 SF중에서는 최고다. 비주얼도 정교하고 스토리도 있고 감동도 있고 여운도 남긴다.. 	1
6239	그냥 보세요 이제야 전문가들 평점은 쓰레기란걸 깨닫네요 	1
6240	3년뒤에 온댔잖아 왜안와ㅠ 	1
6241	이 배은망덕한 외계노무 자식아!!!!3년뒤에 돌아온다더니 지금 10년이 넘었어!!! 	1
6242	외계인영화중최고!기발한설정과기발한전개, 인종차별->외계인차별?많은여운도 남고좋은영화임 . 피터잭슨 알라뷰 ~ 2탄 외계인의복수를 보고싶다구요 	1
6243	무슨말이 더 필요한가 	1
6244	말이필요없다 	1
6245	참담했다 내가 나이기 이전 '인간' 이라는 이유로 타생명을 무시하던 내 오만함이 드러난 것 같아서 	1
6246	명작...그리고 장미꽃... 	1
6247	이게 볼만한정도밖에 안되면 대체 니들은 얼마나ㅋㅋㅋㅋ눈이높은거냐 한 20년후에서 살다가오셨냐ㅋㅋ 	1
6248	샬토 코플리는 이영화를 위해 태어난 배우다. 그 누구도 이역을 소화해 내지 못할것같다. 10점 만점에 100점! 	1
6249	남아공의 인종차별, 사회 갈등, 빈부격차로 인한 사회 문제들을 인간과 지구에 불시착한 외계인간의 갈등으로 기가막히게 그려낸 천재적인 영화입니다 	1
6250	메세지를뚜렷하게 보여주면서도 오락성까지 놓치지 않았다. 이렇게 세련되게 비판할수 있는 감각이란건 천재적이라고 밖에는 설명되지 않는다. 	1
6251	막상 집가니 등따시고 잠오는 외계인 부자ㅋㅋㅋㅋ 	1
6252	내생각에 이렇게 평점 차이가 많이나는건 무슨 자막으로 봤냐는거지.. 	1
6253	평점은 믿을게 못되는것 같네요- - 그냥 직접보시고.. 못느끼신다면 답답할뿐... 	1
6254	정신분열증 환자를 아주 정확하게 표현해냈다는점에서 크게 점수 드립니다 :) 	1
6255	지루하고 따분하다고만 하는사람들은 영화보는눈이 없어도 너무없다 	1
6256	그냥 로다주 팬이라서 봤는데 굉장히 좋았습니다. 정신병이나 음악적 영감에 대한 묘사도 리얼하지만 누군가를 도와준다는 것이 곧 오만함으로 이어질 수 있고 그 사람을 위하는 마음이라면 그냥 친구가 되어주는 것이 해줄 수...	1
6257	이정ㄷ 평점의 영화는 ㅇㅏ닌데? 	1
6258	매시퀀스마다 감독의 세심함이 드러나네요, 탁월합니다. 	1
6259	미국 너구리의비중이 상당하다고 느끼는건 나뿐인가?ㅋㅋㅋ 	1
6260	맨처음 네이버 평점보고 안보려햇는데 보길잘했다. 감동적이며 배울점이많다. 	1
6261	대체 네이버 평점 왜이럼;; 초등학생들이 평점을 줬나;; 완전 괜찮은 영환데 왜때문에... 	1
6262	이 영화 평점이 왜이래..? 도대체 무슨 눈을 달고 이 세상을 살아가는거야...? 100점을 줘도 모자랄 판에... 정신들 나갔구만. 	1
