	reviews	label
10220	그냥 제 평점만 보고 믿고 보셔도 됩니다. 	1
10221	다꺼져 난 마블의 노예다 	1
10222	1편보다 더 재밌게 봤습니다. 스포는 하지않겠습니다. 그냥 두번보십쇼. 	1
10223	방금 보고왔는데 아이언맨은 저리가라 진짜 쩔었다 	1
10224	아무리바빠도 쿠키영상은 보시기바랍니다 꼭.. 	1
10225	이거 1점주는애들은 생각이 있는거예요 없는거예요? 	1
10226	오늘 9시10분 제일 처음하는 영화로 봤는데... 정말 오랜만에 느껴보는 느낌이다. 오히려 어벤져스보다도 나은 느낌!헐크보다 강력하지 못하고, 아이언맨보단 위트있지 못하고, 토르보다 화려하진 못하지만 충분히 매력있고...	1
10227	존꿀잼!!!! 오늘 시사회 보고왔는데 대박임 진짜!!! 내일도 보러가고 주말에도 또 보러갈거임ㅠㅠㅠ 완전 대박 재밌음ㅠㅠㅠ 	1
10228	마블 페이즈2 영화중에는 제일 재미있게 본듯.이제 어벤져스2 기다려야지 	1
10229	한줄요약 : 마블계의 다크나이트가 탄생 	1
10230	와 볼만합니다. 재밌습니다. 적당한 스토리와 액션 특히 액션이 죽입니다. 별 관심없던 와이프 어벤져스랑 관련된 무비라면서 억지로 데려갔는데 와이프도 재밌다고 하네요 꼭 보세요 ㅎㅎㅎ 	1
10231	와.. 진심 3D게임하다가 나온듯! 진짜 올해본 영화중에 제일 맘에들었다... 	1
10232	캡틴아메리카에 미션임파서블과 본씨리즈를 살짝 입혀놨다.. 놀란의 다크나이트 분위기도 약간씩 나고.. 연출력이 대단했다.. 영화 끝나고 쿠키영상2개나오는데 첫영상은 퀵실버와 스칼렛위치가 악당으로 어벤져스2에 나온다는것...	1
10233	어벤져스에서는 못느낀 캡틴의 매력에 흠뻑 빠졌다. 	1
10234	영화 평점 처음준다. 진짜 개재밋다. 개인적으로는 다크나이트 시리즈는 너무 심오함을 담으려 해서 가볍게 보기엔 무리도 있고, 러닝타임도 길었는데. 이건 진짜 줄타기 잘한다 ㅋㅋ 볼거리와 스토리의 비중을 진짜 황금비율...	1
10235	마블은 점점갈수록 성장해가는것같다. 영상퀄리티도 높아지고 스토리또한 	1
10236	이제 좀 캡틴 다운 영화가 나옴 	1
10237	난 캡틴 아메리카가 이렇게 멋진놈인줄 처음알앗다... 	1
10238	마블 히어로 중 캡아를 그다지 좋아하지 않음에도, 이 영화의 구성은 만점을 줄 수 밖에 없다. 	1
10239	마블영화에선 토니의 아이언맨이 최고였고 그다음이 토르였는데 윈터솔져를 보고나서 캡틴아메리카가 애증1순위로 바꼈다. 캡틴이 이렇게나 늠름하고 멋진 캐릭터였다니! 어젠 심야로 친구와 봤지만 조만간 영화좋아하시는 아버지 ...	1
10240	누가 캡틴을 약하다고 했는가? 워낙 개성 강한 아웃 오브 인간들 사이에 있다보니 그냥 밋밋해 보였던 캡틴이 이렇게 화려한 격투 액션을 보일줄은 상상도 못했어 필근아~! 1편은 어벤져스 때문에 급히 만들어서 실망이 컸...	1
10241	오랜만에 돈이 아깝지 않은 영화를 보았다. 전작에 비해 많이 발전된게 보이며 3도 기대하겠다. 	1
10242	마블 마블 거리는 이유를 알겠네 영화 졸라 잘만들었다. 스칼렛 요한슨 대바악♥ 	1
10243	어벤져스에선 그리강한줄 몰랐는데 캡틴아메리카 진짜 강하군요. 퍼스트어벤져는 좀 많이 지루했는데 이번 윈터솔져는 끝내줍니다. 지루할틈이 없을 정도로 굉장한 액션들이 터져나오네요. 쉴드를 둘러싼배신과 음모도 엄청...	1
10244	방패액션으로 어벤져스를 넘을줄은 몰랐습니다. 대단하네요. 	1
10245	조 루소,안소니 루소...형제...누가이 형제의 이토록 빛나는,미래를 예견했으랴?코엔 형제만이,어깨를 견줄만 하다.패럴리 형제는,한물갔고,워쇼스키는 더이상 형제가 아니라,남매가 되어버렸으므로... 	1
10246	어제시사회 보고 왔습니다. 입장할때.. 휴대폰 카메라 모두 맡겨야 하고 심지어 보안검색대도 통과해야 하길래.. 이거 뭔데 이래? 했는데.. 역시나! 그럴만한 영화였습니다 ! 반전 그리고.. 마블영화들과의 연결성....	1
10247	죽은줄알았던 친구가 적이되어돌아온다는 스토리는 정말 좋은것같음.그리고 캡틴아메리카만의 진지한 느낌으로 마블계의 다크나이트가 가능할지도?또한 매력적인 빌런 윈터솔져와 새로운조력자 팔콘, 어벤져스2를위한 쿠키영상.말...	1
10248	탄탄한 스토리.... 정말 졸잼임.... 	1
10249	문뜩문뜩 다크나이트가 생각날정도의 영화로환골탈태. 1편은 잊어도됨. 	1
10250	전편과 어벤져스 선행학습하고 오세요.볼거리도 많고 복선들이 많이 등장해서 집중해서 보셔야됩니다. 	1
10251	캡틴또 실험받아서 쌔디면좋겠다 	1
10252	마블 작품 중 최고. 현재 병든 미국의 모습, 앞으로 나아가야할 방향에 대해 캡틴 아메리카라는 케릭터로 세밀하게, 웅장하게 표현한 작품인것 같습니다. 영화에 대한 몰입감도 정말 좋았지만 이러한 영화의 주제와 작품성이...	1
10253	오랜만에 정말 재밌는 영화를봤네요ㅋ캡틴이 이렇게쩌는 영웅이었다니ㅋㅋ 1편을 능가하는 2편은 흔치않은데 정말 잘만들었네요ㅋ꼭보세요ㅋ두번보세요ㅋ꿀잼이에요ㅋ 	1
10254	이 영화를 보고 암이 나았습니다 	1
10255	내가 캡틴 빠돌이인 보람이 팍팍 들었다...아니 왜 캡아2보고 난 사람들이 캡틴이 아렇게 강하고 멋있는지 몰랐다는데..왜 몰랐던거지?? 원래 멋있었다고.. !! 	1
10256	아이언맨3를 마블 최고의 작품으로 여겼었는데 캡틴아메리카가 아이언맨을 제껴버렸다. 스토리뿐만 아니라 액션으로도 최고의 재미를 주었다. 퍼스트 어벤져는 잊어도 된다. 	1
10257	올해본최고의영화인것같아요 	1
10258	깔래야 깔 수가 없다.갠적으로 마블영화화한 것 중에 액션볼거리는 최고임내 잘못이지만 히든 두번째영상을 못봐서1점깎음 한 번 더 봐야겠네 ㅠㅠ 	1
10259	이번 작품은 진짜 잘만들었다 !! 	1
10260	정말 내가 봤던 마블 시리즈 중 가히 최고;; 퍼스트 어벤져 후속이 맞나 싶음 	1
10261	9시 영화로 보고 왔어요. 쿠키영상 2개 있고, 1편에 비해 진짜 재밌습니다. 	1
10262	캡틴아메리카 라는 캐릭터를 잘 살린 작품...초능력이 있는 히어로 만이 진정한 히어로는 아니다 	1
10263	개인적으로 마블 작품중에 가장 재밌게 봤음 ㅋㅋㅋ 	1
10264	전작 보다 커진 스케일과 세련된 영상은 지루할 틈이 없었다.반전도 괜찮았고..전작을 못본 사람들도 히드라군단의 졸라 친절한 졸라박사의 설명과 회상씬들 덕분에 스토리를 쉽게 이해할 수 있을 것 같다.엑스맨과의 연결고리...	1
10265	말이 필요없음. 그냥 짱임!! 	1
10266	이런게 영웅물이지캡틴 	1
10267	캡틴만 나온다길래 액션신 기대 안하고 루즈해질까 싶었는데 진짜 생각 이상으로 엄청나게 재밌어여 저도 원래 안보려다가 친구 끌려가서 봤는데 진짜 개잼 	1
10268	진짜 돈아깝지않은영화~~나왔네여..잘봤습니다. 	1
10269	알바라는 새1끼들은 보지마 그냥영화관 상영끝나고 토렌토로 볼때 이 대작을 왜 영화관에서 안봤을까 땅을치고 후회핳꺼다진짜 밑에평중에 기억을 지우고 다시보고싶다는 말이 와닿는다 와 	1
10270	어벤져스기 내 인생영화였는데 바꼇다. 캡아2 아이언맨 어벤져스보다 더 재밌었으면 재밌지 덜하진 않다...평점 더줄수있으면 더주고싶다. 액션 스토리 비주얼 다 지림 	1
10271	이건 천만예감이다 ㅋ 솔직히 어벤저스급 	1
10272	한국산 쓰레기막장 영화만 보다가 이걸 보니 진짜 멋지다.말이 필료업음 	1
10273	히어로라는 존재가 거의 맨주먹에 가까운 액션으로 이렇게 무지막지한 포스뿜어내는게 진짜 쩔었네요ㅎ액션 대박이고 스케일도 크고 무엇보다 다른 마벨히어로들이 난입하지않아서 몰입도가 굿.엄청난시각효과나 대충보려고 하는사람들...	1
10274	극의 흐름이 정말 좋았다. 무언가 완급조절도 잘되있고 적당히 긴장하게 만들고 풀어줬던게 인상적이다. 그리고 돋보이는건 엄청난 능력이 나오는건 아니지만투박한 액션도 확실히 더 많아져서 묵직한 느낌이 들었다. 마블 어벤...	1
10275	제 여친은 유치하다고 안 본다고 해도 억지로 데리고 가서 봤는데 여친이 나올 때 엄지를 들었습니다. 	1
10276	웃고 떠드는데 치중했던, 마블의 스토리가 아닌, 조금은 복고적인 이야기에다가 최첨단을 씌운 기분! 전작이 1편이 아닌, 이번편이 1편이라는 생각이 자꾸 든다. 아무튼 재밌다. ㅎㅎ 가볍지 않고, 진중하지만, 매력적이...	1
10277	캡틴은 그냥 나오는게 아니다. 	1
10278	보고싶다.. 혼자라도 가야하나 	1
10279	퍼스트 어벤져 꼭 보시라..마블의 중심이 스타크가 아니라 캡틴임을 알수 있는 영화모든 스토리가 정리되고 울트론으로 가자..ㅋㅋ 	1
10280	대박. 이번 작품은어벤져스르 위한 캡틴아메리카가 아닌 캡틴 아메리카를 위한 캡틴 아메리카임! 	1
10281	어벤져스, 아이언맨 3만 보고 캡틴 아메리카는 처음 보는데 처음엔 느끼해보여서 거부감들던 캡틴 아메리카가 엄청 잘생겨 보임. 캡틴 아메리카가 진정한 리더다. 	1
10282	DC가 다크나이트라는 걸작을 만들었다면, 마블은 윈터 솔져라는 걸작을 만들었다.액션은 다크나이트보다 월등히 낫다. 	1
10283	전작 안보고 봤는데 졸잼ㅋㅋ 	1
10284	캡아를 무조건 욕하는 사람들은 특히 윈터솔져를 꼭 봐야 한다. 캡아의 신념이이 영화를 통해 더욱 굳건해졌음을. 그가 결코 막무가내 꼰대가 아님을 깨달아야 한다 	1
10285	미국 장군님 축지법 쓰신다 어벤저스 이후로 신경 엄청써서 만드는듯. 	1
10286	캡틴아메리카로 흥행에 성공할수 있다니.. 보는내내 흥미와 긴장감까지 더해져 대단한 영화군요^^ 	1
10287	엄청난걸 만들어냈다. 히어로물의 초인적인 능력보다는인간에 가까운 능력으로 인해 액션이 굉장히 자연스우면서도 화려하고 엄청나다.캡틴아메리카를 세상에 알린 작품이 될듯하다. 주인공 어깨는 남자가 봐도 멋지다 못해...	1
10288	히어로물에선 캡틴 아메리카,블랙 위도우 설정이 실제적인게 많아서 제일 좋음 . 스칼렛 요한슨 대놓고 투탑으로몸액션 많이 나온건 이게 유일함 앞으로도 없을거 같음 . 	1
10289	마블이 또한번 큰일을 내버렸다. 영웅이라기보다 인간에 가까운 캡틴아메리카를 단순한 히어로물이 아닌 정치적 스릴러로 변모 시켰다.앞으로 마블이나아가야 할 방향을 제대로 제시해준다.이것이야 말로 월메이드 블록버스터다...	1
10290	블랙 위도우보다 더 섹시한 캡틴 	1
10291	캡틴 아메리카는 2에 와서 포텐이 터진 느낌입니다.조금 아쉬운 면도 없잖아 있지만, 이 정도면 대박인건 확실합니다 하하 	1
10292	개꿀잼 진짜 재밌게 봤다 	1
10293	니가 짱 먹어라 ~ 3박자 모두 갖춘영화캡틴의 존재감 up 	1
10294	처음엔 가볍게 오락영화 보고 오려다가 걸작 한편을 보고옴1보다 훨씬 재밌음 진심 	1
10295	이 후속작을 계기로 전작 '퍼스트 어벤져'도 재평가를 받기를. 	1
10296	무엇을 상상하든 그 이상임... 역대 마블 최고의 걸작이었음... 어벤져스2가 깰지는 모르겠지만 오히려 캡틴3가 더 기대되는 이유는 무엇일지... 캡틴은 진짜 캡틴이었음... 영웅은 힘이 모든것이 아니라는것을 알게해...	1
10297	내가 이상한건지 에벤져스2도 재밌게 봤는데 이영화만 못해 이게 더재밌어 ㅠㅜ 	1
10298	4월 최고의 작품 믿고보는 크리스에반스 	1
10299	시빌워 보기전에 다시 한번 더 봤는데, 마블의 기념비작이 될만한 영화임에 틀림없다. 이보다 더 재밋게 만들수 있을까??? 	1
10300	오늘 어벤져스3까지 보고 느꼈지만 히어로물을 넘어선 다크나이트의 느낌에 가장 근접한 영화 	1
10301	1편이 워낙 실망 스러웠던 탓에 2편에 큰 기대를 하지 않았는데 2시간이 넘는 러닝타임에도 불구하고보는내내 지루하지않고 박진감 넘치고 스릴 있었습니다. 생각지 못한 잔인한 장면이 조금 있지만 그런 것보다 스토리와...	1
10302	맨몸 액션의 끝판왕!! 	1
10303	간만에 영화 진짜 재밌게 봣다... 	1
10304	전편보다재밌을거 같다고생각은 했지만 이건정말 기대를훨씬 더 뛰어넘었다. 진짜너무너무 재미있었다. 	1
10305	떠난다고 슬픈 건 아니다. 	1
10306	무심코 봤다가 한방먹었어... 훌쩍 	1
10307	미야자키 하야오감독의 뒤를이을사람은 호소다마모루라고 확신이 들게 해준영화 	1
10308	그 어떤 상황속에서도 늑대아이를 위해 살다가 마지막에 아무것도 해주지 못했는데...  한 게 모성애입니다 악플러분들 	1
10309	늑대 라고 표현했지만 장애아를 가진 부모님의 모습을 그린듯하기도하고 	1
10310	별 기대 안하고 봤는데 정말 좋았습니다... 잔잔한 독백과 함께 마음을 울리는 영화였어요. 	1
10311	특별한 아이를 키우는 엄마입니다. 아이때문에 힘들때마다 다시보곤하는데 늘 저에게 힘을 주는 영화네요. 감히 제 인생의 영화라 하고 싶습니다. 	1
10312	유키 나레이션 너무 좋구 ㅠㅠ 결말이 아쉽네요 	1
10313	정말 대박ㅜㅜㅜㅜ아메보내줄때 너무 슬프네여ㅜㅜㅜㅜㅜ아무것도안해줫다고한 엄마에게 울부짓는것으로 해줫다고 (다컷다고)답하고 엄마는 그걸보고웃도 잘가라고ㅜㅠㅜㅠㅜㅠ정말 감동적이엇습니다 	1
10314	잔잔하게 흐르다 오래 일렁인다. 	1
10315	엄마 정신 갑오브갑, 모성애란게 뭔지 보여줌. 영화보면 아이들을 혼내거나 화내는 장면이 단 하나도 안나옴. 아들이 떠나는게 슬픔...딸은 그 귀다친 남자에와 사귈거 같던데...열린결말인가? 근데 엄마 외모가 12년동...	1
10316	어머니란 존재를 다시한번 깨우쳐주는 애니메이션. 이런 애니메이션이 있고 내가 볼수있다는게 너무 감사하다. 어디 백업해뒀다가 내 자식들에게도 보여주고싶다. 	1
10317	뭔가 슬프다거나 하는 장면은 딱히없는데 이상하게 눈물이 났던영화 ㅎ,. 그리고 쟤네 애기때 넘귀엽 ㅠㅠㅠㅠㅠㅠㅠ 	1
10318	엔딩 크레딧까지 다보세요. 꼭이요. 	1
