	reviews	label
13231	이 영화의 최고장면은 폭발씬인것 같다 애초에 걍 휴대폰 뺏으면 끝인데 어린애가 녹화하는거에 쫄아서 정보요원이 이리저리 휘둘리는게 말이안됨 내용은 볼만해도 내용의 시작이 말이 안된다 	0
13232	영화관에서 잘 생각으로 보세요.먹방 혹은 꿀잠 자실생각이라면..보세요... 	0
13233	재미없어요.. ㅠ한국웃음코드랑 전혀맞지않음... 	0
13234	나만 당할수 없다 다들 고고 	0
13235	평점 알바 ㅈLr 많아서 짜증나서 1점줌 	0
13236	알바 존나많넼ㅋㅋ 말투봐 ㅠ 알바때문이라도 1점 드림 .. 진짜 개~노잼 	0
13237	진짜 별로.. 왜 12세 관람 가능인지 이해감 딱 그수준.. 초딩들이 볼만한 영화임 ㅜㅠ 	0
13238	OOO 돌려내 내돈ㅠㅠ 	0
13239	네이버 평점..이러면 안된다정말 시간가는 줄 알고 봤다 이런 류 영화 클리셰의 집합..감독이 밉다 ㅠㅠ코로나를 뚫고 본 영화라는게 끔찍하다 	0
13240	별로입니다. 뻔한스토리 그냥 가족영화 	0
13241	...관람객 평점 일부러 다른사람들 엿먹으라고 해 놓은거 아닐까 싶을 정도임ㅋㅋㅋ뻔~한 스토리에 개연성 없는 전개....그냥 티비에서 공짜로 하면 볼 정도... 	0
13242	폭탄일 줄 알았더니 폭죽이었음. 화끈한 액션영화의 탈을 쓴 소박한 가족 드라마. 	0
13243	이거 다 댓글알바야너네도 당하라고 쓰는거다 ㄹㅇ 	0
13244	별점 1개도 아까운 영화이도 저도 아니고 돈과 시간을 날렸다어쩐지 극장에 사람없더라.. 	0
13245	진짜 노잼.무엇을 말하려는지.. 	0
13246	더럽게 재미없어요 블로거 카페등글절대로 믿지마세요웃긴장면 없네요 	0
13247	음? 진짜 알바가 있긴하구나... 신기 	0
13248	영화관에서 코로나 면역요법 받고 왔음 	1
13249	개노잼 클리셰 덩어리인데 잼있다고? ㅋ 	0
13250	진짜 오랫만에 깔깔 거리며 본 영화! 	1
13251	내가 초등학생이었으면 재밌게봤을것같아 	0
13252	감동적이고 아름다운 영화입니다.너무 귀여운 배우들 ㅎㅎ 잘 봤습니다 	1
13253	최소 2점 밖에 못 준다는 게 원통스러울 정도의 쓰레기 영화. 	0
13254	그냥 그러네요 	0
13255	유치하고 정말뻔한스토리 	0
13256	엔딩까지 완벽했다 최고의영화 	1
13257	진짜 시간낭비야 분명 1시간 40분 영환데 2시간 반처럼 느껴짐이거 벌바엔 집에서 이 감독 작품 중 명작인첫 키스만 50번째 보세요 	0
13258	스트레스 해소하기 딱! 글고 오랜만에 영화관에서 영화 보니까 좋더라ㅋㅋㅋ 	1
13259	하아....간만에 영화 반만보고 나온건 디워 이후 오랜만이네 	0
13260	귀엽고 재밌는 영화였어요~^^ 	1
13261	아 오랜맘에 빵터졌네 지짴ㅋㅋㅋㅋbb 	1
13262	액션도 쩔고 스토리도 꿀잼! 볼게 없어서 기대 안하고 봤는데 의외로 넘나 재미있었음 	1
13263	캐미 굳마지막까지 넘 좋았음 	1
13264	오 마이 바티스타~~ 뻔하지만 충분히 유쾌한. 	1
13266	넘 재밌게 봤어요 첨부터 끝까지 지루할틈 1도 없었음용 	1
13267	드웨인 존슨 다음으로 좋아했던 바티스타!! 	1
13268	역시 피터시걸감독ㅎㅎ 배우활용 제대로하신듯ㅋㅋ 이 영화 재미없다시는분들은 그냥 미국식 개그코드가 취향이 아닌거임ㅎㅎ 한국코미디보세용 전 중간중간 영화대사들 넘웃겻슴당ㅋㅋㅋ 	1
13270	CIA국장역에 안철수대표가 왜 출연 하심?ㅋㅋㅋ JJ귀여미 	1
13271	진짜재밌었는데... 오지는..? 	1
13272	소피야 너도 커서 꼭 CIA가 되거라. 자질이 충분하네 JJ ♡ 케이트 	1
13273	엄마랑 오랜만에 너무 즐겁고 행복한 시간 보냈습니다 강추영화입니당!! 	1
13274	너무 잼나게 관람했네요!!애들 넘 잼나 하네요!^^ 	1
13275	평점 높아서 재미있을줄 알았는데~겁나 지루하고 재미없음 	0
13276	영화가 정말 재미있었고 환상적이었지만 화장실을 20번 정도 감 	1
13277	지루함이 하나도 없엇다고하면 믿을거임? 	1
13278	데이브 바티스타 드디어 제대로 자기 역할ㅋㅋㅋㅋ애기 넘 구 ㅣ여워 	1
13279	말이 필요없음. 이런걸 영화라고 함. 	1
13280	레미제라블이후로 휴잭맨의인생영화였다 	1
13281	휴잭맨의. 매력이 한껏 돋보인 영화입니다.다른 출연자들도 너무 멋지구요.사람은 누구나 소중하며, 현재를 멋지게 사는게 중요하다는 메세지도 있구요.좋았습니다 	1
13282	지금 미국에선 평론가들 평 안좋고, 관객평은 좋다던데 우째 딱 영화 처럼 된듯ㅋㅋㅋ 공연을 즐기지 못하는 공연 평론가 이게 진짜 사기 아닌가요? 	1
13283	정말 인생 최고의 영화!!!! 너무 좋아서 울컥하고 남들 없었음 ㅠ 기립박수 칠뻔!! 강추! 	1
13284	노래 진짜 쩐다 ㅠㅠㅠ 보는 내내 귀호강 ! 그리고 배우분들 연기 다 너무 좋아서 올해 마무리 영화로 딱인듯합니다 	1
13285	시작한 지 얼마 안되어서부터 꿈을 얘기하는데 듣다보면 눈물이 난다. 그 꿈이 허황되기 때문일까 쉽게 꿈꿀 수 없는 그 꿈이 아름답기 때문일까. 생각보다 묵직한 음악으로의 시작이라 좋았고 처음 들어보는 잭 에프론의 목...	1
13286	좀 뻔한 전개 스토리이긴 하지만 아주 재밌게 봤고 감동적이었습니다. 실화 영화인 것을 생각하니 더욱 좋았습니다. 가족이나 아주 친한 사람들과 함께 보면 아주 좋을 영화입니다. 명대사들이 많이 나오고 기대 이상이었습니...	1
13287	올해 최고의 뮤지컬 영화입니다단언컨데 꼭 다시한번 볼것입니다 	1
13288	라라랜드 보다 재밌다. 10만원이 넘는 비싼 뮤지컬 보다 1만원이 안되는 위대한 쇼맨이 한 수 위. 한해를 마무리하면서 세상을 살아가는데에는 역시 함께와 용기라는 생각을 다시 하게 해 주어서 좋았다. 연말에 가족들이...	1
13289	생각했던 거보다 기대 이상으로 재미있었고요 노래가 나올 때마다 온몸에 소름이 돋았습니다. 	1
13290	진짜 재미있음 라라랜드보다 잼남 	1
13291	제 2의 레미제라블 제2의 라라랜드아님 그냥 위대한 쇼맨임!! 	1
13292	감히 말하자면 올해 본 영화중에 최고였음. 노래도 어쩜 하나같이 다 명곡임.. 가사 하나하나 너무 좋음ㅠㅠㅠ 다들 꼭 보세요. 후회하는일 없을거에요!!! 	1
13293	인생영화 하나 또 나옴, 연말에 가족들끼리 한번 더 봐도 너무 좋을 듯 합니다 : ) 	1
13294	이정도면 상영중에 박수타임 가져야돼는거 아닌가. 	1
13295	“This is me!” 당연하면서도 울컥한 한마디였다. 다른 사람들의 눈치 보느라 정작 나에 대해서는 몰랐고 그게 당연해졌었다. 그들의 외침에 스스로를 몰랐던 나에게 부끄러웠고 시원했고 당당해졌다 	1
13296	휴잭맨 오프닝~ 대박!!!! 노래계속 따라불러요 	1
13297	이영화를 본다면 너도 리뷰를 쓰고있을것이다 꼭봐라 노래트랙 하루종일 틀것이다 	1
13298	점왜 이영화 말이 없나 했더니 .. 이런 반전이 .. 졸라 재밌어 	1
13299	영화 끝나고도 자리를 못 뜰 정도로 여운이 남네요 	1
13300	화려한 쇼만 기대했다가 대반전 ㄷㄷ스토리도 끝까지 너무 좋구 ㅜ 메세지가 감동적이네여 	1
13301	젝 에프론, 젠다야 둘의 목소리 조합은 진짜ㅠㅠ꿀떨어짐요ㅠㅠ 	1
13302	내생애최고영화 ㅠㅠ 완벽하다정말 	1
13303	하루에 두 번 본 유일한 영화... 	1
13304	방금 조조로 보고 나왔는데 스토리 라인은 그렇게 막 깔끔하진 않았음 하지만 음악이랑 춤이 모든걸 만회함 진짜 귀호강 제대로 	1
13305	뮤지컬영화 중에서 가장 영상미와 노래의 탄탄한 균형이 잡힌 작품이라고 생각합니다. 눈과 귀가 즐거웠고, 잠시나마 동화의 세계로 들어갔다 나온 기분입니다 	1
13306	 와 이최고의 영화 이번년도의 마무리는 이영화다. 정말 최고 최고 최고 이말보다 더 할말이 없다. 보면서 눈물이 벅차오르는 감정과 흘러내렸다. 가슴이 뛴다 이영화를 봐라 인생영화다 음악과 영상미 진실 그리고돈의 ...	1
13307	와...이게뭐지..너무 화려해...서커스가 이렇게재밌었구나 	1
13308	영화보다 박수칠뻔했습니다 	1
13309	제니린드 노래부를때 휴잭맨 표정 = 내 표정입 벌리고 봄 	1
13310	들어갈땐 9천원 입장료였지만나올땐 9만원 위대한 쇼였다. 	1
13311	이 영화보면 OST를 자꾸 듣게 되는 후유증이 생깁니다..ㅠ 	1
13312	올해 최고의 뮤지컬 영화 	1
13313	이런거 원래 안 남기는데 이건 개쩐다 걍 	1
13314	누구의 눈에는 한 순간의 쇼 혹은 오락일 수 있지만, 다른 누군가에게는 한 순간의 삶이 될 수 있다면 	1
13315	양옆에서 오열하는 가운데 혼자 섹시해진 잭 에프론에 감탄하면서 봄... 	1
13316	뮤지컬과 거리가 먼 나였는데, 이거보고 깜놀!!! 또 볼거임 	1
13317	큰 기대 없이 보러온 건데, 노래도 좋고 영상도 화려해서 볼 거리가 많았습니다. 칼라일이 잘생겼어요. 최근 다양성에 대한 이슈가 불거지는데, 그것에 대해서도 생각해볼 거리가 있다고 생각됩니다. 그리고 칼라일이 잘생겼...	1
13318	뭔가 나도 모르게 엔딩에서 박수침 ㅋ 한편의 뮤지컬을 본듯 	1
13319	2시간 동안 행복해 지고 싶다면 이 영화를 보세요~ 모두에게 초강추!!! 	1
13320	기대안하고 봤는데 재밌었음. 이런 영화는 영화관에서 안보면 재미가 반감될듯. 영화관에서 보길 적극 추천 	1
13321	와 평점 달아본 적 없는데 진짜 노래가 하나같이 다 좋다 미쳤다 	1
13322	노래땜에 운건 처음이다 ㅠ 	1
13323	OST, 군무가 다했다. 	1
13324	휴잭맨이 대박이겠구나 했더니 조연들까지 내 맘을 뺏음. 	1
13325	주제에걸맞게구성지고재밌다휴잭맨당신을엔터테이너로임명합니다 	1
13326	시사회로 봤었는데 정말 재밌었어요^^ 	1
13327	휴 잭맨 잭 애프론 호흡 역시 남성들의 뮤지컬의 향수를 느꼈다 휴 잭맨 레미제라블 그리고 잭 애프론 하이스쿨 뮤지컬의 이어 정말 명작 뮤지컬 영화를 실망 안 시키게 잘 소화해냈다 연말 이 영화를 봐도 돈이 안 아까울...	1
13328	휴잭맨은 정말 빛이났고 한명도 묻히는 캐릭터없이각자의 역할이 다 빛났어요 보통 뮤지컬영화관람하면 수록곡중 2~ 3곡 정도만 좋다고 느끼는데 전체적으로 다 좋아요 ㅠㅠ발을 가만히 둘수가 없었어요 일어나서 춤추고싶더라구...	1
13329	마치 공연장에서 보는 느낌을 받았다. 화려하고 즐거운, 모든 사람은 사랑받을 자격이 있다는 것을 또 한번 깨달았으며 성장기 로맨스 가정 꿈 재능 희망...모든 요소가 잘 어우러져 시간이 빨리 지나간 느낌 ㅜ 또보고싶...	1
13330	바넘은 미국에서 거의 최고라고 할 수 있는 성차별주의자, 인종차별주의자, 장애차별주의자 였습니다. 차별 미화 영화입니다. 	0
13331	한국은 P.T 바넘이 어떤 인물인지도 모르는 듯. 그러니 흥행하지. 부인과 단원들은 바넘이 한때 상처를 줬어도 너무나 쉽게 용서하는 어이없는 서사. 로튼토마토 50찍고 욕먹고있는 영화가 왜 한국에서는 흥행하는걸까 	0
13332	Pt바넘은 자기가 맘에드는 장애인 데려와서 전시해서 조롱하고 다른 나라 원주민을 납치해서 전시하고 인기 없어지면 후원자들에게 성상납 시킨 인물입니다. 또한 장애인 여성이 죽자 해부해서 전시했구요.이 영화는 그런 사람...	0
13333	104분짜리 콘서트라 생각하면 이보다 더 좋을 수 없다. 	1
13334	10점 준 사람들은 바넘이 장애인, 흑인, 동물들을 데리고 얼마나 추악한 짓을 해가며 돈을 벌었는지 모르고 준건가? 백인 시선으로 프릭 쇼 미화한 영화 보다가 나오고 싶었음.... 노래는 좋은데... 노래만 좋다 	0
13335	많은 사람들이 이 영화가 프릭쇼를 미화했고 실제로 바넘이 어떤 사람이었는지 알았으면 좋겠어요. 그리고 제작에 참여한 휴잭맨도 너무 실망임... 	0
13336	재미있게 보고 나온 후 알게된 사실은 영화의 실제 주인공인 P.T. 은 영화와는 정 반대로 악명높은 인종차별 / 성차별 / 장애차별 / 동물학대 가해자였다고 합니다. 맨중의맨 휴잭맨을 믿고 그저 재밌게 관람하고 나왔...	0
13337	주인공의 실존 인물인 바넘은 인종,성,장애차별주의를 넘어선 인간 말종이였다.인간이 인간을 전시하는 프릭쇼의 당시 전시 대상은 장애.동양.흑인으로, 죽기 전까지 노예로 삼고 성상납까지 시킴.200년도 안 된 실제 사건...	0
13338	Pt바넘 미화이야기, 야생동물을 학대하다 죽이고 타국 원주민들을 죽인자를 미화한 영화는 못보겠습니다. 	0
13339	시사회 보고 오늘 한번 더볼거임!! 돈이 아깝지않다 	1
13340	이건 한번 더 볼만하다 ^^ 	1
13341	전개도 시원시원하고 노래도 너무 좋아요!! ㅎㅎ 강추합니다~~!! 평이 좋은 이유가 있네요~ㅎㅎ 	1
13342	스토리는 촌스럽고 장면장면 모든게 클라이맥스인것마냥 힘만 주다 똥싼 영화. 인종차별과 장애인차별을 우정과 가족애로 미화시키고 수동적인 여성상에 거부감만 들었네요 	0
13343	마치 한순간 꿈을 꾼 것만 같다 	1
13344	눈물 많은 사람들은 계속 눈물 흘리면서 볼 수 있을 듯 	1
13345	모르고 봤을때 영화 자체는 재밌으나 미화가 범벅된 소수자차별 영화. 	0
13346	시사회에서 보고 왔는데 정말 간만에 즐겁게 본 영화였습니다. 개인적으로는 라라랜드보다 훨씬 낫네요. 	1
13347	올해가 가기 전 만난 최고의 영화 	1
13348	진짜 인생영화다 한번보고 두번보고 세번봐라 모든노래마다 온몸에 소름돋는다 노래들으면서 저절로 눈물고임 진짜 추천함 	1
13349	1점도 아깝다. 휴잭맨의 미스 초이스. 실제 프릭쇼를 미화하고 단원들은 그저 사업가의 도구에 불과한. 그럼에도 진짜 가족을 만들어줬다는 소리가 나오는가? 백인을 위한 쇼. 개연성도 줄거리도 엉망진창. 자유와 행복을 ...	0
13350	연말에 어울리는 마음이 따뜻해지는 영화였어요.노래가 정말 너무 좋아요. 강추 	1
13351	정말정말 재밌고 감동적인영화 이 영화는 꼭 극장에서 봐야 느낌을 알수있음 진짜진짜 돈이 안아까운 영화입니다!!진짜 꼭 보세요!!!!완전!소름이 돋는 영화 입니다!!! 	1
