	reviews	label
7843	대사중에 매일이렇게 가족과 함께 식사를하는사람은 얼마나 많은 행복을 타고나야하는걸까..... ......... 내소원이 가족과 한테이블에서 함께 식사를 하는것이다.. 소중함은 떠나갔을때 비로소 깨닫는것 가족과 함께하...	1
7844	작년에 친구관계로 자살하려던 나한테 희망을 준 영화입니다.이 영화에 항상 감사(?)하고 살아요. 감동도 이런 감동이 없음 ㅠㅠ 	1
7845	봐도봐도 언제나 감동더불어 강예원 너무이쁨 ㄷㄷㄷ 	1
7846	감정이 메말라서 눈물이 나오지 않던 나를 울린 영화! 눈치를 조금만 채서 다행이었다고 생각한다. 어릴때 멋모르고 고아라고 놀려댔을때 그애들이 얼마나 마음 아팠을지... 이제야 깊이 깨달았다. 그때 알아채고 잘해주지 ...	1
7847	비유하자면 2시간동안 칼가는 쫌 지루한장면나오는데 마지막 그 잘 다듬은칼로 심장을 단숨에 찌른다.. 마지막 폭풍오열했음. 	1
7848	제가 본 영화 중에 역대급이네요ㅠㅠ재미도 있고 감동도 있고, 여운도 있고 정말 잘봤습니다 	1
7849	전문가 평점 보니까 이사람들은 영화를 느끼지않고 읽고있네. 난 반전보다 그들이 지루하다고 했던 장면들이 소소하고 더 좋았다. 	1
7850	미나리가 주인공인 슬픈영화 ㅠㅠ 	1
7851	아~~ 진짜 간만에 끝내주는 영화한편 봤네 ㅜㅜ 아 눈물이 멈추질않아.. 	1
7852	처음에 웃으면서 봤는데 마지막에 김밥 먹을때 나도 눈물이 ㅠㅠ 	1
7853	한국, 외국영화 통들어서 처음으로 영화사이트에 댓글단다..최고 	1
7854	이걸 이제야보다니 	1
7855	죽은 가족들이 산 사람 지극정성으로 살려준다는 설정이 참 슬프다.... 근데 영화를 잘만들어서 그런지 전혀 억지같지 않고 ,특히 마지막은 진짜 폭풍감동이네요... 	1
7856	에이 뭔놈의 영화가 이리도 늘어지냐...하다가.... 엌!! 어엇...어!! 라는 단말마의 신음과 함께 즉시 시작되는 폭풍 오열의 15분 ㅠ.ㅠ 휴지를 미리 안 챙긴 걸 후회한 첫번째 영화, 인간 감정 변화의 극한의...	1
7857	전형적인 한국영화들과는 다르게 눈물 포인트가 그렇게 작위적이지 않다는 점이 좋았네요.. 반전 알고 봤는데도 펑펑 울었었다는.. 본지도 2년가까이 되가지만.. 반전모르고 봤었으면 더 좋았을텐데 ㅜㅜ 아쉽구만... 	1
7858	그냥저냥 보고있다가 마지막에 통수;; 	1
7859	이렇게 좋은 영화를 너무 늦게서야 보고 평점 쓰네요...정말 감동적인 반전이 있던 정말 좋은 영화 잘 봤습니다... 	1
7860	클라이맥스로치닫기까지 인내심이 필요하다는 평론가 평점에 동감. 하지만 진짜 좋았음... 난이게 7번방의 선물처럼 눈물짜내는것보다 훨씬 좋았다. 감동적이기까지. 	1
7861	솔직히 좀 지루했다..어설프게 웃기고 뭔가 허술하고....그러나 막판 15분 진짜 눈물이 줄줄 나오는데 어떻게 할 수가 없다는... 	1
7862	내가본 영화 중에 진짜 최고로 감동적인영화 	1
7863	다시 보면 더 슬픈영화 	1
7864	재미있게보았고 슬프고 감동적이다그리고 웃음이 난 영화이다 ㅋㅋㅋ 이영화 감독 화이팅 더웃기게 잼나게 해주세요ㅋㅋㅋ 	1
7865	진심 코미디물인줄 알았던 영화의 반전. 유일하게 억지감동아닌 영화라 좋다. 	1
7866	언제봐도 진짜 감동적이다.. 	1
7867	차태현씨 연기 정말 좋은 것 같아요 소중한 사람이랑 같이 보고싶은 영화네요 살아있다는 것 가족이 있다는 것이 소중하다는걸 깨닫게 해주시니 감사합니다 	1
7868	ㅠㅠ마지막 감동쩐당... 다들 어머님 생각나면서 눈물나지 않나요 	1
7869	어설프게 앞부분만 조금씩 본건 10번이 넘는데, 어제 처음으로 끝까지 봤습니다. 올해 본 영화중 최고로 감동적인 영화네요. 이런 영화 대형 배급사-영화관이 밀어주면 진짜 1000만은 가뿐히 넘겼을텐데... 	1
7870	억지감동영화 진짜싫어하는데 이건 분명 픽션인데도 왜 엄청난감동이 몰려오는거지.. 우리나라영화중에 최고다 진짜 소름 다시봐도 결말을 알고봐도 또 감동 	1
7871	볼때마다 아오 미지막장면은 다시봐도 눈물난다 장영남 최고 	1
7872	라스에서 미나리 김밥 이야기 하길래 뭔가 해서 봤다가이건뭐지 싶었는데 마지막 반전이 식스센스급인듯...온몸에 소름이 돋으면서 눈물이 다 나네요...진짜 대박작품인듯.. 	1
7873	내용도 좋고, 차태현씨 연기도 너무 좋고.. 감명받으며 본 영화! 	1
7874	마지막에 진짜 펑펑 울면서 봤어요. 되게 재밌었고요. 	1
7875	한국영화 대작 	1
7876	5번 봤는데 5번 볼 때마다 울었다. 	1
7877	혼자 보면서 유치한 영화구나.. 하고 보다가 마지막에 얼마나펑펑 울었는지 머리가 띵 하네요. 아직도 감정이 가시질 않아ㅠㅠ 	1
7878	이 영화는 미나리 전후로 나뉜다.... 아무 생각없이 보다가 꺼이꺼이 울었넹.... 	1
7879	기대없이 봤다가 막판에 펑펑울었어요. 저원래영화보고안우는데ㅠㅠ... 장영남아줌마짱!!! 	1
7880	몇년전에 영화관에서 볼게 없어서 그냥 봤는데보는내내 욕만하다가 마지막 퍼즐이 맞춰지는 순간..폭풍감동 	1
7881	너무 감동적인 스토리.. 교훈있는 영화 	1
7882	5번봤다 나우울증걸려 자살할뻔했던적있는데 이거땜에 거의산거나 마찬가지 사람살린감동영화다 	1
7883	와이프 자고있는데 혼자봤거든요.. 근대 마지막에 정말 엉엉 울었더니 와이프가 자다가 깜짝놀래서 무슨일이냐고 어르고 달래주더라구요..울다가 영화가 너무 슬퍼ㅠㅠ 이랬더니..하..OO하고있네... 이러고 다시 자더라구여...	1
7884	귀신 정체 밝혀지는 장면은 단연컨대 한국영화 중 가장 슬프다. 가장 많이 울었다 	1
7885	이런것이 영화다! 나는 이렇게 생각한다. 물론 단순 재미를 위한 영화도 다양성을 위해 존재해야 하지만 이렇게 코믹하지만 그 속에 잔잔한 여운과 감동이 담겨있는 영화가 정말 좋은 영화라고 생각한다. 이런 영화를 볼 수...	1
7886	소리내서 같이 엉엉 울었다.홍보를 더 제대로 해줬더라면 , 1000만 찍고 남을만큼잘만들어진 영화였고 차태현의 힘을 가장잘 보여준영화. 	1
7887	하... 이걸 비행기서 봐서 미친놈이 되었지... 	1
7888	이런 명작이 개봉시기를 잘못 만나 천만 관객될수 있는걸 놓친것같아 아쉽다ㅠㅠ차라리 추석으로 땡겨서 개봉하거나 설날에개봉을 했더라면ㅠㅠ 넘었을텐데 	1
7889	엄마의 마음은 미나리처럼 맑고도 깨긋했다그리고 따듯했다, 	1
7890	생각치도 못한 감동 	1
7891	몇 년이 지난 지금에서 이 덧글을 누가 읽겠느냐만은.영화가 개봉하고 8년이 지난 지금에서야, 당시 반전 유포를 금지한다며 나오지 않던 이 영화의 줄거리가 올라왔고 나는 그것을 보았다.처음으로 영상물을 보며 울어보았다...	1
7892	미나리 김밥은 슬펐음. 	0
7893	난 이게 과속스캔들보다재미었는데 	1
7894	아니이게 평점이8점???내가본슬픈영화10위안엔가겠던데 가족에 대한 소중함을 일깨워주고 	1
7895	예상치 못한 반전.. 진짜 최고입니다 	1
7896	이 영화 본 지도 벌써 10년이 돼가네.. 막연히 코믹영화인줄 알고 봤다가 정말 마지막엔 숨도 못 쉬고 울었더랬다. 두 번 세 번 봐도 울먹거렸음. 학생 때 혼자 울기엔 억울해서 친구랑 같이 또 봤는데 걔도 울고 나...	1
7897	하..진짜 나 감정 메마른 사람인데 이거 보고 엄청 울었다.. 내가 왜 이 영활 이제서야 봤을까 진짜.. 반전 예상은 했는데 와 진짜 개 재밌다 진짜 내 인생영화.. 누구도 깔수없다..너무 슬퍼서 와진짜ㅠㅜㅠ제발 다...	1
7898	그래 신파를 하려면 이정도는 해야 신파지 	1
7899	마지막 15분 반전보소 	1
7900	재개봉 해주세요... 	1
7901	내인생 역대급 최고영화..반전.. 눈물 수도꼭지 봉인해제ㅠㅜ.. 	1
7902	진짜 폭풍오열이다 진짜 몇번이고 다시 봄 반전 알고나면 모든게 다 이해가 되는 스토리를 아주 잘 만들었다 흑 	1
7903	소원이 있다면 이 영화 스토리를 모르는 상태에서 영화를 다시 보는 것... 대충 알고봐도 전율이 흘렀어 ㅠㅠ 눈물 흘렸어 ㅠㅠ 	1
7904	이 영화는 처음보고싶은상태로 보고싶은영화 입니다... 	1
7905	영화관련 유튜브보고 추억생각나서 글남깁니다.. 보면 후회안해요.. 전 솔직히 7번방보다 더 많이 울고 나온 영화가 헬로우고스트 입니다. 당시 제가 8살때 언니들이랑 영화관가서 봤었는데 10년이 지난 지금까지 제 기억...	1
7906	결말을 알고 봐도 정말 감동적이네요 이런 영화 더 내나 	1
7907	스토리는 진짜 대박입니다. 전 2020년 3월 28일에야 처음 봤지만.. 한국영화는 쓸대없는 로맨스를 강요해서 선입견이 많았습니다. 한국 드라마? 주인공 잘생기고 예쁘면 재밌는거. 안보려다 친구가 극 추천해서 생각 ...	1
7908	이 영화를 4번 봤는데 네 번 다 마지막 장면을 못 봤다. 오열하느라 화면이 안보이더라 ㅠㅠ 	1
7909	마지막 10분이 다 하는 영화...나한텐 이 영화가 인생영화고 올드보이고 기생충임ㅠㅠ 	1
7910	무심코 보다가 ‘쿵’ 감동을 받아버린 	1
7911	무방비상태로 보다가 막판에 최루탄 지대 맞음... 	1
7912	개띵작인데 왜 흥행을 못했는지 모름 ㅠㅠ 	1
7913	극장에서 다들 펑펑 움.. 	1
7914	초반부 보면서 1점만 까야지햇는데ㅜ여주구두씬에서 만점을 줘야겟단 생각을 햇다 	1
7915	걍 최고 ㅋㅋ 첨에 아무생각없이 보다가 마지막에 눈물 콧물... 반전은 생각도 못함 ㅋㅋ 	1
7916	평론가는 아니니 그들의 관람 포인트는 모르겠어요그냥 며칠째 힘들고 슬픈게 보고 싶어서 아기 재우고 슬픈 한국영화 보여줘 했더니 이것도 끝에쯤에 뜨더라고요 그래서 봤는데 횟수로는 3번째 보는거 같아요 개봉쯤에 보고 임...	1
7917	최고다 진짜,,, 유튜브에 결말있는거 안보고 영화로 봤는데 진짜 영화로 보길 잘했다,, 미나리김밥 안잊을게요ㅠ 	1
7918	지금까지 이 영화의 결말을 모른체 처음으로 보게되서 다행이다. 	1
7919	진짜 생각지도 못한 감동..아들과 오열하며 봤어요.곁에 있는 가족의 소중함이 느껴지네요.. 	1
7920	이제야 보는데.. 정말 영화 대박 	1
7921	으휴.. 1-2년에 한번은 또보는거같다...시부렝 ㅠㅠ 	1
7922	그냥 그냥-_- 이러고 보다가 반전이 드러나는 순간부터 눈과 코에서 물이 주륵주륵 나온다... 그전까지는 그냥 킬링타임용 흔한 영화같았으나 정말...믿고 보십셔...한국 영화에 손꼽힐 감동 명작 	1
7923	처음봤을때 너무 놀랐음ㅠㅠ 정말 펑펑 울었습니다ㅠㅠ 	1
7924	울다울다눈물이안나올정도 	1
7925	다시봐도 감동그자체ㅠ 	1
7926	잼남ㅜㅜ진짜로 반전이 신선하고 감동적임 	1
7927	살면서운건 첨이다 진짜 펑펑울었다 	1
7928	이거 진짜 대박 재미있음 ㅋㅋㅋㅋ 꼭 봐용 ㅋㅋㅋ 참신함 ㅋㅋㅋ 	1
7929	참 좋은 교훈이 되었던 영화 같다. 악은 영원한 악이다, 선은 영원한 선이다라는 기존의 틀을 다 깨버린 영화, 누구나 나쁘게 변할 수 있다는 것을 알려줌과 동시에 누구나 좋게 변할 수도 있다는 것을 알려준다.이런 독...	1
7930	일률적인 내용이 아니라서 좋았네요. 재미도 있었구요. 메가마인드의 허투루한 면도 재미있었네요. 	1
7931	예상한거랑 다르게 겁나 참신하고 재밌음 대박이에요!강추! 	1
7932	악당일까? 히어로일까? 정체성 혼란ㅋㅋ 	1
7933	영화의 작품성도 작품성이지만 더빙판으로 봤는데 정말 재밌었다. 김수로인줄도 모르고 봤는데, 정말 연기 잘하는듯. 김수로 아닌줄. 기타 찌끄레기 코미디언이 성우 자리 꿰서 하는것은 비교도 안될정도로최고의 연기였다. 	1
7934	신선해서 좋았음!! ㅋㅋㅋㅋ 	1
7935	참신하다 진짜ㅋㅋㅋ잼 있어ㅜㅜ 	1
7936	걍 씨지븨에서 틀어주길래 생각없이 봤는데 뜻밖의 꿀잼ㅋㅋㅋ노래도 좋고 감동도 쫌 있고 뻔한듯하다가 전혀 뻔하지 않은게 정말 좋았음 메가마인드 교도소씬에서 미니온보고 눈물찔끔 난건 안비밀 	1
7937	나름 반전도있고 볼만하구만 ㅋㅋ 	1
7938	확실히 재밌다. 음악도 좋고~재밌었음~ㅋ 	1
7939	영웅은 악당이 필요하고 악당은 영웅이 필요함 	1
7940	최고의 명작 음악과 스토리 영상 모두 완벽함 	1
7941	재밌다ㅋㅋㅋㅋ 	1
7942	비주얼쩔고 스토리굿부족한게 없다. 	1
7943	오락성 최고 	1
7944	드림웍스 개띵작. 기존의 편협한 악당의 틀을 드림웍스의 방식으로 분해함. 존나 재밌음 	1
7945	영웅과 악당의 애매모호한 관계 영웅도 악당이 필요하고, 악당도 영웅이필요하다. 	1
7946	정말 잼씀~~~!!! 	1
7947	강추!! 진짜 재밌어요 세번째보는 중 	1
7948	알바천국에서 나왔냐?? 왜 까대는 사람이 너무 많아??? 	1
7949	디시나 마블 히어로물보다 더 재밋다 	1
7950	너무 웃기고 참신했다. 	1
7951	이거 의외로 진짜 재밌음 	1
7952	살짝 비튼 슈퍼히어로 영화. 선은 항상 똑같은 방식으로만 존재하는 게 아니다. 모든 종류의 극단에는, 다른 방향의 극단이 반드시 필요하기 마련. 잘 뒤집고 뒤트니 노릇노릇 한 삼겹살이 구워졌다. <인크레더블&g...	1
7953	진짜 참신한 내용이라 좋습니다ㅋㅋ 	1
7954	우낀다.하하하핰ㅋㅋ 	1
7955	짱너무잼있어요!짱다음부터도쭉만들어주세요^^ 	1
7956	역대최고 코미디만화 영화중 하나 이다. 	1
7957	이거 대박임 	1
7958	진짜 숨은명작. 무조건 보시길 	1
7959	재밌어용 >_< 주인공 어렸을 때 너무 귀엽게 생겼어요 ㅎㅎ 	1
7960	운명은 스스로 개척하는것이다.. 감명깊고 그렇게 살아갈게요 	1
7961	확실히, 어른이 되어 보니 더 재밌다. 애니메이션이 아니라 CG를 입힌 실사 영화였으면 마블과 견주었을 것이다. 	1
7962	영원한 악은없다는걸 보여주는 영화 	1
7963	정말 신선한 캐릭터 설정이 돋보입니다. 	1
7964	김수로 더빙인지 19년되고 페북보다가 처음 알았어 	1
7965	재밌음 ㅋㅋ 김수로 더빙 대박임 	1
7966	뭐야 너무 재밌어 진작 볼 걸 	1
7967	악당이나 영웅이나 서로가 필요하다..개과천선의 교훈도 있고 재미도 있음 	1
7968	재밌음! 뒤늦게 보긴 했지만 2편 나오면 또 볼 거 같다. 록산느가 싫다면 싫은 줄 알지 ㅜㅜㅜ 할 적당히 해! 	1
7969	고딩때 메가마인드 닮아서 애새키들이 나 놀림 ㅋㅋㅋㅋ 	1
7970	2011년 작품인데 퀄리티가 너무 훌륭하다쏠쏠한 개그요소도 재밌고, 중간마다 나오는 음악도 너무 좋고1와 진짜 갑자기 생각나서 봤는데 너무 만족스러운 영화임!1 	1
7971	개봉 당시에도 재밌게 봤지만 지금 다시 봐도 정말 재밌다. 참신한 스토리에 풍자나 패러디 센스도 뛰어남 	1
7972	내가본 역대 3D애니메이션중 최고였음ㅋ 아직 못보신분있으면 꼭 보시길바람ㅋ 애니지만 퀄리티와 스토리의 독창성,시원하고 빠른전개 등등 왠만한 대작영화에 견주어도 손색이없음. 	1
