	reviews	label
17807	최고중에 최고! 명작 작품 제목 이며, 대표사진이며 이작품이 이렇게 재미있을 줄 상상도 못 했다. 요즘 유치한 만화가 많은데 비해 이 만화 '나나'를 보고있으면 꼭 재미있는 소설을 읽고있는 느낌이다. ost또한 너무좋아서 게속들어도 질리지 않는다. ost가 내용과 너무 잘 어울려 듣고있으면 장면장면이 떠오르면서 눈물이 난다. 꼭 보길 추천하는 작품!! 	1
17808	진짜 제 인생애니 급의 명작 애니입니다.. 라프텔에서도 보고 싶어요... 꼭 자막판으로요 ㅜㅜ	1
17809	내 인생애니	1
17810	내가 애니볼땐 오프닝은 한번만 듣고 그다음은 넘기는데이건 노래가 너무 좋아서 넘길수가 없다.(rose와wish는 갓곡임.꼭 들어보셈.)또 몰입감이 쩐다.그리고 내가 비현실적인 만화만 봤는데 이렇게 현실적인 만화를 보니까 뭔가 기분이 묘했다.어쨌거나 전 재밌게 봤으니 명작추천 눌러주고 갑니다.좀 자극적인 순정만화 좋아하시는 분은 고민하지 말고 지금 당장 보셈. (내가 이런 만화를 좋아할줄은 꿈에도 몰랐다...)	1
17811	개씹명작	1
17812	긴말 필요없는 인생애니. 애니 안보던 친구에게 첫작품으로 추천해줬었는데, 그 후로 나나의 여운 때문에 어떤 애니를 봐도 노잼이라고 한다. 처음부터 너무 센걸 추천해준 듯 싶다.	1
17813	원작 특유의 분위기를 잘살렸고 캐릭터들 하나하나를 개성있게 잘 보여주었다. 뮤지션들의 이야기인지라 노래가 많이 나오는데 이 노래들 때문에 원작을 뛰어넘어 버렸다. 노래는 버릴 것 하나없이 너무 좋고... 모르는 사람들이 은근 너무 많아서 속상할 정도...개인적으로 성우분들도 찰떡이었다고 생각한다. 인생애니	1
17814	인생 애니입니다ㅠㅠ 된다면 꼭 자막판으로 부탁드려요 더빙판으로 느낄 수 없는 갬성이랄까ㅜㅜ	0
17815	진짜 보고싶어요 !!! 더빙 말고 자막으로 !!!!! 제발 !!!! 보!! 고!!! 싶 !!! 다 !!!!!!!!!!!! 	0
17816	라프텔에서 꼭 보여주세요 ㅜㅡㅜ	0
17817	고딩때보고 성인되서보고 많은 경험을하고 또 봤을때 조금씩 느끼는점과 이해하는 포인트가 달라진다ㅠ 이제는 그냥 모두의 입장이 이해가가고 생각해보게 된다 지금 또 어떤생각을 가질지 또보고싶다ㅜㅜ 제발 올려주세요	1
17818	이걸 들여 온다면 라프텔 ㅇㅈ 해줌 	1
17819	내인생애니..근데 또다시 볼수가 없네ㅠㅠㅠ 라프텔에서 보게 해주세요ㅠㅠ	0
17820	늦게 안게 억울했던 보석같은 작품ㅠㅠ캐릭터들 특히 주인공 여캐들이 정말 입체적이고 자기 이야기가 확실함 심리묘사도 굉장히 섬세하고 스토리가 피부에 와닿는 현실적인 내용이라 너무 좋았다.. 라프텔에서 꼭 다시 볼 수 있기를!! 	1
17821	오프닝 안넘긴다는 말 공감! 오란고교랑 나나는 오프닝이랑 끝날때 노래 둘다 너무 좋아해서ㅎㅎ 넘겨야지 싶어도 아 좀만 더 듣자 하다가 다 듣게 되더라구요 멜론에 나나 노래 꼭 있으니 들어보시구요 표지가 블랙스톤노래면 블랙스톤 트레거스노래면 트레거스로 되어있어서 좋더라구요 ㅎㄷㄷ	0
17822	광고보고 무료보기 왜 안되요 ??	0
17823	믿고보는 토리코.	1
17824	역시 재밌어요!	1
17825	예쓰	1
17826	메카물 별로 안 좋아하는데 이 작품만큼은 인생작으로 꼽는다. 스토리는 이래저래 욕도 많이 먹었지만 데스티니에 비한다면...ㅠ 이 시리즈가 인기만큼 안티도 많았는데 다른건 몰라도 오프닝, 엔딩, 기타 수록곡들은 욕 절대 못함. 10년 넘게 지난 지금도 자주 듣는다ㅠㅠ 심지어 리마스터에서 바뀐 엔딩도 좋음... 진심 ost 기깔나게 뽑았고, 작중에서 적절하게 노래 잘 활용해서 좋았다. 특히 물의 증거, 여명의 수레바퀴가 나온 편들과 마지막화 엔딩장면이 가장 인상깊다.	1
17827	메카물의 정석인 건담! 그것 중에서도 명작입니다! 메카물 좋아하시면 이건 꼭 보셔야 함!	1
17828	얘네가 친구면 난 내 친구랑 연애할듯....아니 그건 둘째치고 닭부부 아아악! 니들땜에 파프너가 시드랑 그림체 같다고 재가 되도록 까이잖아ㅠㅠ	1
17829	이것도 2년만 지나면 20년전 애니가 돼버리네... 이래저래 말도 많고 탈도 많은 애니지만 아직도 잊을수 없는 수많은 명장면 명대사 명브금들.. 너는 나의 마지막 10대 그 자체였다. 이 애니를 계기로 일본애니계에 입덕하게 되었고 처음으로 일본노래를 따라불러보고 처음으로 프라모델도 사보고 일본어를 공부하기 시작한 계기가 되었으며 성우 이름도 처음 알게 된 평생 잊지 못할 애니.솔직히 지금 다시 보라고 하면 볼 자신은 없다.. 가끔 브금 듣는걸로 만족한다. 특히 여명의 수레바퀴, find the way, 그렇게 함께였는데	1
17830	갓애니임.......갓애니임..................	1
17831	건프라만 남았다	0
17832	인기는 있었지만 건담시리즈 통틀어 인물작화가 제일 마음에 안드는 시리즈	0
17833	중반 이후 아쉬운 스토리가 흠이라면 흠.	0
17834	무거운 로봇이 한발 한발 내딪는 느낌이 아님 건담이라는 단어의 추억에 잠겨서 보시는 분들에게는 졸작이라고 불리지만 신세대에 걸맞는 진짜 건담임 빠르게 움직이고 파악하고 내용에는 유전자조작에 관련한 내용도 나옴 여기에 나오는 시대는 엄청 먼 미래의 이야기라고 보는게 더 맞음 건담 접해 본적 없거나 무거운 느낌의 건담 싫으신 분들께 강추함 진짜 싸움을 위해 태어난 메카물! 다루는 내용도 엄청 무거운 내용들이 많음 이건 졸작이 아닌 혁명임!	0
17835	좆같은 모로사와년과 후쿠닭의 환상적인 콜라보레이션. 근데 인생에 남았다 왜일까	1
17836	시점을 바꾸면 응	1
17837	역시 성우교체는 매번 적응이 안되네	0
17838	얼른 아이폰도 모바일로 볼 수 있었으면 좋겠어요ㅠㅠ	0
17839	제이크 성우 왜저래??? 	0
17840	쓰리디불곰	0
17841	제발 만화책을 봐주세요..이건 아니다..정말..끝까지 보기는 하겠지만 정말...만화책이 훨씬 낫습니다 만화책 봐주세요	1
17842	스토리는 좋은데 1화 분위기가 너무 편ㅡ안하다. 조금 살벌한 유루캠 수준. 제작사가 원작자에게 사죄해야 한다.	0
17843	전투씬 이게 최선이었냐?	0
17844	골든 카무이 애니는 츠루미 성우가 호츄우씨인데서 이미 볼 필요성이 조억개생김.다만 작화 연출 및 스토리의 짜임새가 분량과 어른들의 사정으로 인해 원작수준은 아니니 코믹스를 봐주세요. 	1
17845	만화책에 비해서 작화가 썩었지만 그래도 성우진때문에 본다..	0
17846	사할린 개척시대와 골드러쉬 + 위태로운 아이누의 문화 + 러일전쟁 패잔병 + 광활한 훗카이도의 자연 등 소재는 신기하다. 인물 간 대립구도 또한 잘 짜였다. 하지만 애니는 군상극으로서는 약간 부족하게 느껴진다	0
17847	유명한건 역시 이유가 있음. 솔직히 기대했던 거에는 못미치긴 하는듯..	0
17848	4화 후반 부분에서 서로 떡치는데 왜 문 부수고 들어오는데 존나 무례하잖아 이 생각 밖에 안 들었다 (이마팍팍	1
17849	스기모토 진짜 재밌네 스토리도 마음에들고 	1
17850	와 이게나오네 ㅋㅋㅋㅋ	0
17851	판권 만료 예정이라고 떠서 봤는데 개꿀잼이네;; 이거 판권만료 된다면 2기는 아예 안 들어오는 걸까 하루만에 정주행 다 하고 판권만료가 너무 아쉬워서 전체 소장 구입해버렸다	1
17852	토리코 프리즌브레이크 살인용호텔 등이 생각나는 만화네. 첨엔 진짜 토리코 보는줄ㅋㅋㅋ 청어 잡을 때 나오는 범죄자는 진짜 너무 변태같아서 짜증났음 으으. 어떻게 저런 인물을 만들 생각을 했는지. 10화 19:20~ 웃겨 죽는줄. 웃느라 뒷부분을 계속 다시 봐야 했음. 근데 인물들도 그렇고 전개도 너무 펼쳐놓는 기분이라 수습 방법은 하나라 생각했는데 너무 빨리 나와서 또 아닌 거같고. 파트2까지 봐야겠..(@_@)	0
17853	도쿄구울RE처럼 역동적인 연출은 하나도 없고 일러스트에 효과선 찍찍 그어두고 액션신이라고 우기는 희안한 애니메이션. 인기도 많고 평가도 좋은 원작이 아까움	0
17854	스토리는 시간관계상 빠진 부분이 많으니 만화로 다시 보는것을 추천함 쓰리디불곰과 작붕의 환장조합 제외하면 갓성우 갓브금 갓소재 꿀잼	1
17855	진짜로 무서운건 귀신이 아니라, 사람이다. 원망 살 짓은 하지말자,	0
17856	4기라고 적어두고선 7화부터 1기 나옴-- 유료 서비스면서 이런거 확인 똑바로 안하고 뭐하나싶음	0
17857	1기는 소재때문에 흥미로웠다 2기는 주인공이 안타까웠다 3기는 하염없이 슬펐다 4기는 못 만들었다...1기의 흥미와 2기의 안타까움과 3기의 빌드업 세개다 잡을려는 노력은 보였지만 못 만들었다개인적인 바람으로 유즈키가 다시 나와줬으면...	0
17858	5화 말도 안되게 다른 의미로 재밌음 꼭 한 번 보길 바람	0
17859	3화 가족들 미친 거 아닌가... 아리나 빼고 그냥 다 인간이 아님...	1
17860	지옥소녀 라는 이 애니메이션 재미있다 인간이 저렇게 한심하다는걸 느끼게 해줘서 정말 고마운 애니메이션이다 	0
17861	레알 재밌다	1
17862	별로임 ㅇㅇ	0
17863	이렇게 만들거면 만들지를 말지 싶은 퀄리티	0
17864	7화부터 1기가 나오는 게 아니라 과거 작품 중 엄선한 에피소드가 나오는 구성이래요. 그래서 2기 내용도 나온답니다. 제작사에게 따지시는 편이 좋겠네요.	0
17865	재밌음...?아마 킬링타임정도로는 ㄱㅊ 근데 1기가 최고다	0
17866	업보를 ... 죄라고 하는 염병 못보겠어서 하차함 	0
17867	솔직히 1기부터 없어가지고이해가 쵸큼 안돼는데 네이버가 있으니 ㅎㅎ 2화가 이해가 안됨	0
17868	제발 보지 마. 돌아가. 인생을 낭비하지 마.	0
17869	2기 언제 나오냐 기다리다 목빠지겠네	1
17870	최고의 똥작! 이걸 보고나면 인생이 좀더 가치있게 느껴집니다	0
17871	볼 만 하나 한번 보고 난 후 다시 보려니 역겹기 까지 하구나..	0
17872	이세계는 무속성 마법과 함께.솔직히 스마트폰 비중 너무 없는거 아니오? 주인공 하는 일이 게이트 열어서 버스기사,마누라 등쌀에 기빨리는게 다인것 같아서 좀 불쌍하기도 합니다만... 고자인줄 알았던 주인공이 알고보면 변.태.세.키. 였더랍니다.내용이 유치해서 초,중딩때 봤으면 재밌을 것 같은데, 서비스컷 너무 많아서 안되겠네요. 어른이 되어 동심을 가지고 다시 보면 재밌는 애니메이션이라고 생각합니다.고구마 없는 전개라서 끝까지 보는데 지루함은 없었습니다. 마지막은 게이틱 엔딩이라니...아 그리고 캐릭들 눈이 맛갔어요	0
17873	"갓세계 사람들이 향후, ""스마트폰 보단 잘 만들었다.""고 쉴드칠 때 쓰는 용도의 방패."	0
17874	2기제발 빨리나와조오오옹	1
17875	이건 일종의 기준점이다. 스마트폰보다 별로다 라는 평이 나오면 진짜 줫나 심각한거고 스마트폰보단 낫네 라는 평이 나오면 쓰레기긴 하지만 폐기물은 아니라는 뜻이다	0
17876	망작을 많이 봐와서 이정도는 ㅈㄴ재밌고 2기나왔으면 싶다	1
17877	그냥 아무 생각 안하고 싶을 때 보면 좋아요 ㅋㅋㅋㅋ 나름 볼 거 없을때 1화 부터 3화까지 각 화당 5분 정도로 봐주면 그냥저냥 시간 잘 가요 ㅋㅋ 	0
17878	혹시 2기 확정난거임? 난 보고싶은디....	0
17879	2기 빨리 나왔으면 좋겠습니다 	0
17880	용왕이하는일,도쿄구울,어마금,데어라 이 4개는 CIVAL 제작사가 ㅈ병X짓한 작품들이라 원작까진 욕안하는데 이건 원작까지 싸잡아 욕할정도로 답이없어요 이거 데체 왜 애니화 한거임? ㅈ도 재미없는데 솔직히 우익애니 마고열이 이것보단 낫습니다 그건 우익요소랑 캐릭터들이 ㅈ같은거지 재미는 있고 먼치킨물의 기본은 지켰거든 근데 이건 재미 ㅈ도없고 먼치킨물의 기본도 못지키고 하... 진짜 먼치킨물 중에 가장 보기 ㅈ같았던게 마고열이였는데 이걸 보니 마고열 욕을 못하겠어 이딴 쓰레기가 애니화 되고 코믹스되는게 일본 라노벨의 현실인거 실화?	0
17881	완결까지 다봤네요 재밌는데 평점이 낮네요 저평가된듯 ㅎㅎ	1
17882	이런거 들고 올바에 죠죠를 하나라도 들여와주세요...ㅠㅜ	0
17883	2기좀 나와주세요	0
17884	이 애니는 솔직히 2분기 나와도 1회용임... 2번 이상은 못 보겠다	0
17885	너무 재밌네요 ㅎㅎ^^ tlqkf	0
17886	오프닝을 들을때마다 항상 먹먹해진다 진짜 노래가 반은 먹고들어간다ㅜㅜㅜㅜ	0
17887	다들 소설도 봐주세요..ㅠㅠㅠㅠㅠㅠ	1
17888	중학생때 본 후 n년이 지나도 인생작 1위 합법적으로 소장하고싶어요 요청요청	0
17889	원작 소설이 정말 쥑인다. 애니는 호화성우진으로 듣는재미가 있음. 작붕은.. 조금 거슬리지만	0
17890	이거 진짜 꿀잼.. 이거 완전 추억인데..보고싶다..ㅜㅠ 	0
17891	보고싶어요ㅜ 진심 보게 해주세요ㅜ 추억에 애니..ㅜ	1
17892	보고시퍼여ㅠㅠ2기도ㅠㅠㅠ	1
17893	진짜진차짅ㅅ짜 꼭보고싶어요ㅜㅜㅜㅜㅜㅠㅜ부ㅡ탁드려요 젭알요ㅠㅠ규비드 보고싶어요ㅡㅜㅠㅠ	1
17894	흐음..내가 보고싶은것들은 다 요청하라는데..이래서야 돈을내고 보고싶겠어..?	0
17895	규빋으 보고십ㅂㅂ어요 ㅠㅠㅠㅠ 여자지만 존나게치이고 ㅈㄴ기발제발 ᆢ	0
17896	이렇게 못 보는 애니들이 많아서야 돈을내고 보고싶겠나요 명작들 전부 없어요 대부분 거의..	0
17897	보고싶어요~~~~!!!!!!~~~!!!!!!ㅠ.ㅠ	0
17898	이 작품 꿀잼인데 가져와주세요..	1
17899	이거 진짜 꿀잼인데ㅠㅠ보고싶어요ㅠㅠㅠㅠ	1
17900	이 애니 은근 꿀잼 	1
17901	이것좀 올려주세요 ㅠ.ㅠ 진짜추억의 애니인데 꼭 보고싶어요!!!! 올라오면 결제해서라도 무조건 볼것 같아요 ㅎㅎ	0
17902	나 맨날 이거 볼라고 시간맞추ㅗ서 티비앞에 있었다구 ㅠㅠ 한날은 아파서 이거 못봤는데 아픈채로 침대에 누워서 펑펑 울었음 ㅠㅠ 서비스해주세요ㅜ	1
17903	보여주세요ㅠㅠㅠ	0
17904	제발 볼수있게 해주세요 ㅠㅠ	0
17905	이거 보게해주새요오ㅠㅜㅜ규비드 보고싶어ㅠ	0
17906	진짜 이거 너무 보고싶어요ㅠㅠㅠ 완전 추억애니인데 꼭 판권 사주세요ㅜㅜㅠ	1
17907	이거겁나재밌는데...없나요?아;;	1
17908	아 진짜 ㅜ이거 넘 보고 싶음 ㅜㅜ	1
17909	이거 어떻게 애니 보나요?로그인도 했는데 어떻게 보는지 모르겠어요	1
17910	이거 진짜 보고싶어여 ㅜㅜ	1
17911	이거 보고싶어요..ㅠㅠ 3기도 보고싶은데 3기는 왜 않나오는거죠?..ㅠ 	1
17912	12세보고싶당~^^	1
17913	어떠케 보나요.. 	1
17914	요청 했는데 언제 나오죠ㅠㅜ	0
17915	이거 제가 정말 순정중 좋아하는 애니 꼭 라프텔에 나와야하는데	1
17916	요청을 해서 볼려면 얼마나 걸려요?...	0
17917	이거 저의추억이에요ㅜㅜ	0
17918	입덕하고 원작 다 샀습니다....제발 라프텔에서 서비스 해주세요 ㅠㅠㅠㅠㅠㅠㅜ	0
