	reviews	label
12955	이세상에건드리지말아야할것리암니슨의딸원빈의엽집꼬마존윅의 강아지 	1
12956	마지막에 보스의 태세 전환. 총 없이 둘이서 하자. 10초 후. 아야야 왜 그래 우리 고상했잖아. ㅠㅠ 	1
12957	영화의 스토리는 단순하다. 그러나 눈으로 즐길거리가 많다는거..보는 내내 키아누리브스의 인생스토리와 오버랩되어 영화를 보는 내내 가슴이 아파 눈물이 났다~이세상에 키아누같은 사람이 또 있을까..노장처럼 느껴지지않는 ...	1
12958	이런게 액션이지ㅋㅋㅋㅋ 	1
12959	키아누가 영화판에 돌아온 것만으로도 좋다 	1
12960	액션종결판키아누 리브스 컴백 	1
12961	개연성 없단 것들은 10대 초딩들인가? 이보다 더 사소한 일로도 죽고 죽이는 기사가 매일같이 올라오는 현실인데 니들이 저 주인공 입장이라면 살인 안한다고? 장난하냐? ㅉㅉ 참고로 주인공은 전직 킬러다. 킬러 뜻 모리...	1
12962	헐리우드판 아저씨라고 해서 더더욱 기대가 컸던!!! 당한것보다 배~로 복수해주는 존윅. 다들 키아누 리브스의 화려한 액션을 극찬하네요! 남친이 액션광이라~~ 오랜만에 큰 스크린으로 화끈한 정통액션,...	1
12963	시원한 액션과 감정의 몰입은 당연 최고다! 	1
12964	조각같은 미녀보다 때론 개성있고 매력적인 여성에게 더 끌리는 법. 완벽하진 않지만 투박하고 역동적인 건푸 액션. 눈을 때기 힘들었습니다! 	1
12965	키아누리브스 멋지게 재기에 성공해서 좋네요 내용은 정말 단순하지만 액션 장난아니던데요 멋집니다 카리스마도 대단하고 ..단순히 강아지를 죽여서 그런게 아니죠 조금만 더 생각하고 의미를두고 보시길 ost도 환상이였습니다...	1
12966	굿굿 오락영화로 딱이에요! 또볼거에요 	1
12967	액션은 마음에 드네요 ~!! 	1
12968	보고 느끼기만 하면 되는 액션 영화 	1
12969	그냥대박 보면안다 1시간40분인줄모를정도로 	1
12970	시원한 액션과 키아누 리브스만으로도 충분해요~^^ 	1
12971	남자라면 무조건 보라!! 	1
12972	역시 키아누 리브스!! 	1
12973	아저씨보다 100배는 재미있다!!! 	1
12974	기존 건액션과 비슷해보이지만 전혀 다른 액션! 2회차 관람때 조연을 비롯한 모든 배우들의 연기를 다시 보니 빈틈 없이 꽉 짜여진 액션영화란 생각이 듬 	1
12975	액션이란 이거지!!! 	1
12976	생각보다 재미있게 봤습니다! ㅎ 	1
12977	개아범 개간지.... 	1
12978	키아누 리브스를 좋아합니다!!!!나이가 들어도 멋진 배우! 	1
12979	심장이 두근두근, 시사로 보고 온 친구의 추천에 힙입어 저도 완전 기대되는 영화예요! 거침없는 액션 키아누 리브스!+_+ 걸리면 다 죽는다~~~ <존윅> 이번 주말 꼭 봐야죠! 	1
12980	감동은없지만 액션이이 아주머싯다 	1
12981	이건 레알 액션의 끝이다 	1
12982	꽃미남 키아누 리브스의 온몸 액션 <존윅>!!! 내한 시사 못 가서 아쉬웠는데~ 시사 반응이 좋아서 기대감 업업!! 이런 영화는 꼭 극장에서 봐야죠+ㅁ+ 	1
12983	명분은 강아지로 충분했고!!액션은진짜 깔끔하고 좋았다!! 	1
12984	내용은 정말 단순하지만 정말 액션이 짱 ㅜ그리고 영상도 멋있고 아름답고 구성지게 잘 잡고 표현한 듯!!!아 ㅜㅜㅜㅜ개 멋있 	1
12985	오랜만에 시원하고 통쾌했던 영화키아누리브스의 액션영화중 단연 최고!중년의 멋스러움과 무겁고 스피디한 액션이 너무 잘 어울렸음무엇보다 수트발이 진짜 대박! 	1
12986	키아누리브스의 중년몸매가 인상깊었던 영화. 남자는 나이가드는게 아니라 멋이든다. 	1
12987	예고편을 보고만 있어도 흥분되는 액션이네요 	1
12988	아저씨 이후로 본 액션영화중 TOP 3안에 드는 영화이다!! 	1
12989	솔직히 평점이 너무 낮은데? 	1
12990	스트레스 풀린다!!!! 	1
12991	존윅....아직 보러가진 않았지만 줄거리를 보니 오랜만에 괜찮은 영화하나 나온거 같습니다. 액션을 좋아하는 저로써는 좋은소식이지요. 기대됩니다 	1
12992	키아누리브스의 액션 진짜 최고 	1
12993	개 재밋음~~ㅋㅋㅋ 이영화 꼭 봐야할 영화 데이큰 보다 훨 재밋다. 	1
12994	보신탕 먹는 악당들을 전부 쓸어버리는 통쾌한 영화다~~~~ 	1
12995	나 영화볼때 스토리라인 쓰레기면 진짜 화나서 쌍욕하는데 이영화는 스토리라인 진짜 개빈약하고 말도 안되는 억지상황인데도 너무 괜찮은영화임!뭔 개소리냐고? 직접봐 ㅋㅋ 	1
12996	화끈화끈한 존윅액션영화~~꼭보고싶네여 스릴만점 액션영화 존위기대됩니다 	1
12997	액션영화 좋아하는 사람이라면 추천합니다~!액션 디테일에 신경쓴게 보이고 그래요~ 가볍게 볼만하고 스토리 자체도 무난하게 갑니다.아 난 존윅 손목시계 위치가 너무 신경쓰였어요. 의미가 뭘까. 글구 살쪘다고 흉보는 사람...	1
12998	대충 적을 무찌르면 지나가는 주인공과 달리현실적이게 헤드샷으로 끝장을 보는 부분이 너무 마음에 들었다 	1
12999	키아누 리브스 연기 많이 늘었네. 보는 내가 뿌듯하다. 	1
13000	단순하게 생각하며 허전할것이고 의미를 담고 본다면 묵직할것이다 	1
13001	액션이 시원시원하고 좋았어요! 	1
13002	말이 필요없는 영화 !키아누리브스 내가 좋아하는 이유 	1
13003	액션 진짜 간지터지네요 	1
13004	이런게 액션이지!! 일단 보고나서 얘기하자ㅋㅋ 	1
13005	굿굿ㄱ둣!!! @#@#@#$@$ 	1
13006	그냥 키아누리브스 멋지네요. 액션영화답다 스트레스 싹~~ 	1
13007	헐리웃 최고의 총격 액션 영화 	1
13008	재밌었다고하면 알바인가요ㅋ저마다 취향이 잇겟죠..재밌게봣어요..복수를 후련하게 끝내고 마지막에 다른 개를 데려가는 모습이 마치 그 세계에서 다시 발을 빼려 하는 느낌? 괜찮은 결말이었어요. 그 보스는 어깨에 칼 맞고...	1
13009	킬러전용호텔과 그 영역안에서 지켜야햘 규칙이 있다는 것이 재밋는 아이디어인거같움! 	1
13010	쓸데없는 명분이나 감성팔이 없이 깔끔하고 화려한 분노의 폭력이 진짜 끓어오르게 만드는 멋진 영화!!! 	1
13011	제대로 된 액션 영화. 키아누는 죽지 않았다 쉬고 있을 뿐이다. 	1
13012	스타일리쉬 액션은 역시!! 	1
13013	잠안와서 혼자 심야로 시간되는거 암거나 해서 봤는데 큰일났다 더 잠안오게 생김...꼭보길 보는내내 심장 두근거림!!! 속이 다 시원함 	1
13014	엔딩 한장면에 우리가 바라던 그 어떤것이 모두 담겨있다 엔딩으로 영화의 종지부를 찍다 	1
13015	죽음을 받아들인 그 순간부터 그들은 자유를 얻었다... 	1
13016	빈번 한 총격신과 액션에도 어느누구하나 다치지 않는다. 카메라 앵글이 예술인 최고의 명작 	1
13017	내가 암환자였다는 과거를 추억으로 만들어준 영화입니다. 누구나 안좋은 추억이 있을꺼에요...그리고 죽을만큼 힘든 상처들도 많을것이고요...그만큼 큰 어려움을 격어 낸다면 더큰 행복이 기다릴꺼라는...메세지를 주는 영...	1
13018	내가 사랑하는 사람 역시 이 영화를 사랑했으면 좋겠다. 	1
13019	난 이영화가 제일 좋더라... 	1
13020	죽음의 문턱에서 만난 너무나도 다른 두 남자, 둘은 서로를 보며 무슨 생각을 했을까.. 바다를 보며 쓰러진 친구를 더이상 붙잡지 않으며 했던 생각은 무엇일까.. 	1
13021	개인적이지만 이 영화에서 가장 인상적으로 남는 대사는 마틴도, 루디도 아닌 영화가 끝나기 5분 전에야 등장하는 커티즈(보스)의 대사.바다를 보러간다... 그렇다면 달리는게 좋을거야. 시간이 별로 없거든.&#...	1
13022	손에 꼽는 명작. 재개봉했다는걸 몰랐다니... 내가 참 팍팍하게 살았구나 싶어서 슬프네... 	1
13023	허세가 잔뜩 들어간 프랑스영화 보다는 투박한 멋의 독일영화가 좋다. 	1
13024	저는 루디가 마틴이 두번째 정장사고 나오는 길에 쓰러지고 루디가 약 사러 갔을 때가 제일 감동적이었어요 그렇게 나쁜 일 하고 싶어하지않는 루디가 동료를 위해 총을 들었을 때... 그 때 눈물이 나더라구요 	1
13025	데킬라,소금,레몬,천국그리고 친구 	1
13026	명연기.명대사.멋진음악묶음 영화 	1
13027	누가 ... 그 타임에 보스가 나와 그럼 명언을 날리며... 힘을 돋아 줄거라 생각했을까 ? 	1
13028	우리 아가.. 코는 어쩌다 다쳤어? 할때 진짜 개울었다... 	1
13029	전세계 중에 유일한 착한 깡패두목 	1
13030	대단하지는 않지만바다를 보고싶게 만드는 힘이있는영화...그리고 내 추억 	1
13031	`마지막`이라는 단어가 주는 무모함이나 간절함을 그리 무겁지 않게. 그러나 때로 심오하게 보여주며평범한 일상을 사는 우리에게 `마지막`처럼 살아라 라고 말하는 듯한... 요소에 웃음이 영화를 지배하는.하지만 압권은 ...	1
13032	최고의엔딩 최고의ost 	1
13033	순수했던 고3때 친형이랑 이영화를웃으면서 보다가 마지막 한장면에 형몰래 울었던 기억이 나네 죽기전에 봐야만 하는 영화중에 하나 	1
13034	삶의 엔딩에 달려가는 무책임한 멋진놈들. 	1
13035	이야기에는 비극, 희극이라는 장르가 있지만 '죽음'은 그 어느 장르에도 해당되지 않는다. 	1
13036	무미건조한 천국에서의 주제는 오직 한가지, 바다.... 죽음이 오기 전 살아 있는 시간동안 강렬하게 살아간 추억을 만들라... 그리고 영화가 사람에게 줄수 있는 모든걸 담은 마지막 씬과 음악 	1
13037	아정말, 이영화뭐대?ㅠㅠ보고있다가. 입가에미소가지어진영화는처음인데,,후반부에 슬프네, 바다앞에서 마지막씬이랑, 노래가 참,,멋진엔딩이다. 아~몰라 여운이 오래갈듯싶다. ㅠㅠ 	1
13038	짧지만 많은 생각을 하게 만든다. 	1
13039	이만한 영화는 찾기 힘들다. 마지막에 흘러나오는 엔딩 송에 소름이 올라온다. 별 생각없이 봤다 강한 감동을 얻어간다. 	1
13040	두려울 것 하나도 없어.나이 먹는데 순서 있어도 죽는데 순서 없다.세상살이 두려울 것 없다 죽기밖에 더하겠어^^쫄지말고 늦기전에 하고싶은거 하고 살자. 	1
13041	마지막을 향해 달려가는 영화. 	1
13042	지금 당장 바다에 가야 할 것 같지 않은가? 	1
13043	개인의 취향따라 호불호가 나뉠수 있겠지만엔딩장면 만으로도 능히 최고라 할만하다. 	1
13044	저는 정신병의 암인 강박장애를 14년째 앓고 있습니다 약을 먹고 해도 낳지를 않고 뇌수술도 해도 낳는보장이 없어서 지금 살아있는 죽음인 채로 살고 있는데 이영화를 보며 저도 죽기전 하고 싶은거 한번 하고 죽고싶네요 ...	1
13045	보는 내내 그들과 함께 여행하는 기분이 들었다 그들이 웃을때 같이 웃었으며 그들이 침묵할때 난 울고 있었다. 	1
13046	데킬라 레몬 소금 말보로레드 바다 천국이 저절로 떠오르는 영화 쏟아진 레몬주변에서 술취한채 바다이야기하는 장면의 그림이 너무 이쁘다 그리고 마지막 selig의 리메이크송은 최고였다 	1
13047	내용 결말을 다알고봤지만 마지막에 그 먹먹함이..바다가 보고싶은영화 당장 	1
13048	마지막 담배한모금의 맛이 어땠을까 	1
13049	어찌 말할수 없는 감동과 마음 한가득 따듯함을 느낀 영화. 수많은 명장면 중에서도 마지막 장면은 단연 최고다... 오랫동안 남을 내 인생 최고의 영화 	1
13050	레알 감동! 꼭 묵직한 감동만 있으란 법 있나?보고나면 잔잔한 감동이.... 	1
13051	보고봐도날울게하는영화 	1
13052	엔딩빼곤 말도안되는 별볼일 없는 영화라고 ?,총을 그렇게 쐇는대 한발도 안맞고 , 갱단 두목이 바다를 보러간다야된다는 그 한마디에 둘을 보내준 동화적인 전개는 의도된거다. 그걸 볼줄모르면 평생 방구석에서 쓰레기같...	1
13053	살면서 본 영화 중 최고의 엔딩이다. 	1
13054	삶이 허무할 때마다 다시 보고싶다. 그리고 그 대사만이라도 다시 볼 때마다 큰 힘을 얻는다. 감사합니다. 	1
13055	최고 중의 최고 중의 최고 	1
13056	마지막 신 하나로 평범한 코미디 영화가 명작으로 탈바꿈하다 	1
13057	내 기억 속 버디무비 최고봉 	1
13058	여운도남고볼만하다 근디이거왜장르가액션으로되어있나 	1
13059	진짜 좋다 진짜 좋은영화다 	1
13060	짧은 런닝타임이지만, 지루함을 배제하고 스토리의 개연성을 잘 살린, 주인공들 자신의 버킷리스트를 충실히 따라간 독일영화.. 	1
13061	루디는 쓰러진 마크에게 더이상 약을 먹이지 않았다.. 식상하지않고 멋진영화 	1
13062	알아, 두려울 것 하나도 없었어. 	1
13063	다 좋았지만 마틴이 엄마한테 차 사주면서 눈물 흘리다가 경찰들 마주하는 장면이 많이 와닿았다... 다신 그런 마틴의 모습을 볼수없는 엄마가 안타까워서... 러닝타임 더 길었으면 좋았을텐데 ㅜㅜ 만족스러운 수작 	1
13064	엔딩 크래딧을 떠날 수가 없었다 	1
13065	데킬라 한잔, 레몬 한조각, 바다 그리고 친구. 죽어도 여한이 없다. 	1
13066	마지막쯤에 나온 보스의 역할은 마치 신의 역할을 대변하는 듯하다 	1
13067	 마지막 1분만으로 10점 만점을 만드는 영화. 데킬라 그리고 바다. 	1
13068	현재까지도 제 인생 영화 1순위입니다. 몇 번을 꺼내봐도 처음의 그 감동과 재미가 같아요... 마틴, 루디.. 지금도 천국에서 바다를 이야기 하고 있겠죠? 	1
13069	개연성과 스토리? 당장내일죽어도 영화를보면서 그것들을 따질수있는가. 	1
13070	어린시절 개봉당시 허름한 극장서 보고서 완전 반해버린 영화. 내가 만약 죽을병에 걸린다면 쓸쓸하게 병원에서 죽어가지 않겠노라고 맘먹게 한 영화. dvd소장해서 생각날때 한번씩 다시보지만 언제나 감동~ 	1
