	reviews	label
11505	받을사람이 없는 문자를 보내는 습관이 생긴 대목에서부터 소름이 돋았다. 그후로 엄청난 몰입감을 맛봤고 마지막 엔딩은 말로 표현할 수가없다. 어떻게 저런 연출을... 너무 가슴아팠다. 정말 잘봤다. 여운이 길게 남을것...	1
11506	평점이 좋아서 보게 된 영화. 근데 정말 영상이 예쁘다는 것 빼곤 별로. 지루하기도 하고 내용이 이어지는 부분도 별로 자연스럽지 못함.. 전체적으로 좀 아쉬움... 	0
11507	뭔소리여../.../... 	0
11508	마음이 쓰려서 두번은 안볼랬는데.. 난 개인적으로 너의이름은 보다 더 여운 남고 재미있다 생각한다 	1
11509	보면 이작가는 진짜 천재다.라는 생각을 하게되있다. 아무 생각없이보면 안되는 영화. 복선도 많고 그림에 의미하는게 많기때문에 조심스럽게 봐야한다. 개인적으론 같은 작가의 언어의 정원이 더 재미가있는거 같다.이영화가 ...	1
11510	하....진심으로 타카키가 행복해졋으면 좋겟다.. 	1
11511	ㅋㅋㅋ스토리도 탄탄하고 연기자들 연기도 누구 하나 나쁘지 않았는데 왜 저렇게 별로라고 그러지ㅋㅋ남들이 별로라 하니까 괜히 휩쓸려서 나쁘다 하는거 같은데 웃김ㅋㅋ이 정도면 평타는 쳤음 	1
11512	걍 전지현의 매력을 다시 살려준 영화.. 	1
11513	사기꾼들이란 제목이 더 어울릴정도로.. 계속된 뒷통수 반전들이.. 2시간 넘게 집중할수 있는 했던.. 오락영화로 괜찮네.. 	1
11514	김윤석 액션 연기 볼만했음 	1
11515	가벼운 마음으로 보는 킬링타임용으로 제격. 상업영화도 이정도로만 만들면 영화값이 아깝진 않을듯.. 아쉬운 부분도 확실히 있었지만 캐릭터만큼은 맛깔나게 잘 살림. 김윤석과 김혜수 전지현 연기보는 재미도 쏠쏠했음. 	1
11516	전지현굳굳 	1
11517	재밌어요 	1
11518	아따김수현잘생겼다 	1
11519	재밌어요..! 제 취향인진 모르겠지만 임달화씨 멋있었어요ㅋㅋ 	1
11520	복희야~~~사랑해~~~~(수현왈)마지막대사가 죽이네 	1
11521	결말이 나름 매력있으면서 좀 아쉽다ㅋㅋ배우들 캐릭터 각자 다 개성있고 좋은데 전지현 김수현 매력터져서ㅋㅋㅋ끝에라도 좀더 나오길 바랐는데ㅠ 암튼 오락영화로선 최고다! 지루할틈없이 싼티나게 웃기는것(?)도 없이 끝까지 ...	1
11522	정말 재밌었어요.. 전지현이 다시 한번 빛을 본 영화가 아닌가 싶네요. 	1
11523	확실히 크게될 감독이다 전체흐름이나 볼거리도 잘만들고 의외로 엄청 디테일하다 말이 캐스팅빨이지만 저렇게 많은 배우를 활용하는것도 감독의 능력 ...그릇이 그만큼 큰 감독이라는거 앞으로 정말 기대됨 	1
11524	웨이홍역 아주 괜찮았는데 .. 무슨 보스는 무조껀 우람한 덩치에 흉터있는 얼굴이어야하는 고정관념 한심하다 ;;난 웨이홍 매우 현실적인 보스로 바라봤는데 	1
11525	전지현 존예. 김혜수 아오... 개존예...언니들 스릉해요. 	1
11526	DMB로 봤는데 집중하다보니.계속 들고봄. 팔아픈줄도모르고. 	1
11527	어디서 본듯한 장면이 많긴 하지만 확실이 세련됐고 재밌다. 	1
11528	아 진짜 대박재밌음 레알 도둑들 짱짱맨 	1
11529	전지현의 캐릭터가 우리에게 너무 강렬하게 다가와서 처음엔 후반부 스토리가 별로 와닿지 않앗어요 	1
11530	도둑들 너무 재미있게 봤어요 평점이 왜이렇게 낮은지 모르겟어요ㅠㅠ 	1
11531	재밌게 잘봤습니다 대사 쓰느라 머리 좀 많이 굴리신듯 	1
11532	미친 평점조작좀보소 ㅋㅋㅋㅋ 	1
11533	착하게 살자 	1
11534	뭐야..? 이거 잼써서 비행기에서도 맨날천날 다시 봤는데ㅋㅋㅋㅋ7년만에 우연히 들어왔는데 평점이 왜이래..? 역대급 영화 아니냐 	1
11535	주군거리지마라 주군의 태양 재밌는지는 모르겠는데 결방했다고 별점테러하는 것들 정말 쓰레기다 	1
11536	한국 상업영화 중에서 손에 꼽힐 정도의 수작인 것 같은데 평점이 왜 이리 낮은지..? 	1
11537	여기서주군의태양은 왜운운함? 욕할려면 도둑들편성한 sbs를 욕해야지 	1
11538	김혜수랑 김윤석이랑은 진짜 카리스마 쩔어븐다.,.ㅠㅠ너무좋아 전지현은 매력덩어리고 	1
11539	김수현이때만해도 코흘리갠데 사람인생한방이라는거 느낀다 영화재밌음 	1
11540	7점대는 아니었던거 같은데.. 도둑들 2 나왔으면 좋겠다. 그런데 김수현은 어케되었을까? 	1
11541	일단 각자의 캐릭터를 잘 살렸다는데에 큰 점수를 주고싶다.(특히 전지현은 이제껏 작품중에 가장 맞는 캐릭터를 연기한거 같다.) 속도감이 매우 빠르게 흘러가지만 그만큼 지루할 틈도 주지 않는다. 꽤나 재밌게 본 영화!...	1
11542	주군빠들 진짜 ㅡㅡ 	1
11543	몇번을 다시봐도 재미있는 작품 	1
11544	마카오박 너무 멋있다..끝까지 좋아하는 여자를 위해 저러네 하ㅠㅠㅠㅠ 	1
11545	냉정하게 8-9점 정도 받아야 할 영화지액션 오락 영화로서 머 하나 빠지는게 없음그냥 보고 즐기면 되는 것임 	1
11546	흥미진진하게 봤는데... 적절한 로맨스도 포함되어있고 재밌었음 	1
11547	감혜수 매력있다 	1
11548	이게 7.61?8.5는 될줄 알았는데 	1
11549	평점이 너무 낮은거같아요 매력적인 캐릭터가 많이나와서 연기하는거 보는것만으로도 좋던데... 몇년만에 다시 봤는데 중간중간 약간 에?; 하게 만드는 애매한부분이 있는건맞지만 이정도면 킬링타임용으로 충분하다고생각해요 	1
11550	굿 요 멤버로 시즌 2 나와달라 	1
11551	진짜 이 멤버 그대로 도둑들 2나왔으면.. 	1
11552	21세기 한국 범죄/액션 영화중, 이렇게 탄탄하고 흥미로운 스토리와 액션신 그리고 화려한 출연진이 있는 영화가 있었는가? 다양한 인물구성과 재미있는 스토리에 흠뻑빠져 중학교 3학년 때 처음 극장에서 본 후 2년에 한...	1
11553	다섯번을 봐도 재밌는 영화^^ 	1
11554	다시 봐도 재밌고 계속 생각나는 영화 만들어 주셔서 감사합니다! 	1
11555	늑대소년보다 평점 낮다는건 말도안된다. 개인적으로 오션스 시리즈보다 재밌었음. 소재 자체는 오션스에서 따왔지만 오션스처럼 훔치고 끝이 아님 	1
11556	명작인데 평점이 7점대? 9점대의 영화다 	1
11557	김혜수님 진짜이쁘다.... 	1
11558	영화가 재밌으면 된거 아냐? 	1
11559	전지현 연기.몸매.비율.간지 다 짱짱 	1
11560	재밌는데 평점이 왜이렇게 낮음? ㅋㅋㅋㅋ 	1
11561	정말 재미있게 봤네요....티비에서 봤지만..ㅋㅋ이정도면 된거 아닌가요..정말 시간 가는줄 모르고 봄... 	1
11562	몇번을 봤는데도 재미있음. 근데 평점이 왜케 낮지? 	1
11563	웰메이드 영화라고 생각하는데 평점이 생각보다 낮네.. 	1
11564	ㄱㅊㄱㅊ 재밌음 볼만함 전지현 ㅈㄴ 이쁨 	1
11565	잘 몰랐던 도둑들의 세계를 적당히 까면서 적당히 인간미 있고 세련되게 그려낸 명작.. 연기도 다 좋았고 영화 호흡이나 톤이 좋아서 몇년이 지난 요즘도 가끔 꺼내보는 영화.. 	1
11566	이게 7점대? ㅋㅋㅋㅋ에라이 	1
11567	지금까지 본다 . 언제 또 이런 조합이 나오겠냐 	1
11568	평점테러 있어서 10점 충분히 재미있는영화 	1
11569	완전 재밌는데 왜 이렇게 낮지 ㅠ 너무 속상해요 감독님 만약보신다면 제발 2 나왔으면 좋겠어요 ㅠㅠ 	1
11570	재밌는데 평점 왜이러냐!!! 	1
11571	생각보다 재밌다. 평점이 타자3 급이라 초반부에 재미없으면 꺼야지했는데...출연 캐릭이 많은데도 불구하고 각자 개성이 뚜렷해서 좋았음 	1
11572	이정도면 스토리 탄탄하고 재미있는데 생각보다 점수가 낮네 	1
11573	오랜만에 다시봤는데 너무재밌음 	1
11574	전지현밖에생각안나 ㅆ넘조앙 	1
11575	이게 7점대 영화는 아닌 것 같은데. 적어도 8점대 영화라고 봄. 	1
11576	재밌음ㅋ근데 대사들이 다 잘 안들령 	1
11577	수많은 주연급 사이에 마카오박이라는 캐릭터 살았다 	1
11578	다시봐도 재밌네~시간이 금방! 	1
11579	봐도봐도재밋는영화.... 	1
11580	이 영화를 보고 어떻게 7점 이하를 줄수 있을까? 캐릭터도 좋고 액션까지 야무지다 	1
11581	분명봤는데 또봐도 또보고있음ㅋㅋ 볼때마다 또보고 또봐도 새로움ㅋㅋ 	1
11582	별점 왜 이렇게 낮은 지 모르겠는데 개재밌음 액션도 꽤 좋던데? 	1
11583	시간 가는 줄 모르고 봄.배우들 연기 스토리 등 거슬림없이 봤다 그리고 김혜수, 전지현 배우님 사랑해요 최고 	1
11584	펩시:최동훈은...내가아는 타짜중에 최고였어요 	1
11585	한국판 오션스 시리즈 보는 기분이었음 (물론 오션스 보다 스케일은 좀...) 케릭터들 마다 특징이 뚜렷하고 대사 또한 너무 진지하지도, 너무 가볍지도 않았다 	1
11586	와 평점 왜케 낮음?? 난 10번 넘게 돌려봄 진짜 재밌음ㅠ 전지현 김혜수 매력 개쩜ㅠ 	1
11587	캐릭터들 개성이 살아 있어서 재밌었음 전지현 짱 	1
11588	봐도봐도 재밌고 오늘또 봤다 그래도 재밌어 전지현 매력뿜뿜. 김혜수도 멋지고 다들 너무 찰떡 캐스팅 	1
11589	이정도면 최고의 한국영화 아니냐고. 펩시 예니콜 그리고 씹던껌. 장파노. 	1
11590	최고의 재료들로 최고의 요리를! 	1
11591	다시 봐도 재밌는 영화, 전지현 너무 멋있네요 	1
11593	와 이 많은 캐릭터가 다 굴러가네! 푹 빠져서 봤다 	1
11594	지구최강의영화 	1
11595	장마철만 되면 생각나 	1
11596	후반부에 지금,만나러 갑니다 할때 소름돋음 	1
11597	평점은 거짓말을 하지않는다 눈물 펑펑 흘리면서 봤네요ㅜㅜ 	1
11598	너와의 인연이 그렇게 끝날 것을 알면서도, 그때로 돌아간다면, 나는 너를 만나러 갈까. 	1
11599	영화시작부터 끝까지의 스토리가 정말 잘짜여있는것 같다처음에는 시큰둥하고 보았는데 마지막에는감격했다 이영화를 보고아무느낌이 없다는 사람들은 현대일상생활에 감정이 메마를대로메마른 사람들일 것이다 	1
11600	짱잼있어요ㅠㅠㅠㅠㅠㅠㅠㅠ중간중간에몇번눈물나왔ㅇ..ㅠㅠ 	1
11601	사람이 태어났으면 이정도영화는 보고 죽어야지 	1
11602	일본영화인식을 단번에깨버린 영화 펑펑울음 남잔데... 	1
11603	타쿠미가 다이어리를 읽기 시작하면서부터 이 영화는 정말 폭풍 감동이다 	1
11604	이제서야 봤지만 정말 최고의 영화인듯하네요남자인데도 눈물이 주룩 ~ 	1
11605	역시 일본영화는 한국영화에서 찾아볼수없는 묘한 감성이있다 	1
11606	일본영화 하면 떠오르는 감성의 아이콘 '러브레터', '지금 만나러 갑니다' 	1
11607	여느 흔한 가족애를 보여주는 영화랑은 다르다. 슬프다기보단 아련하다. 여름되면 생각날 영화다. 소소하게 그려지는 일본영화 특유의 영상미와 스토리라인이 최고라고 생각한다. 보고싶은 사람, 그리워지는 사람이 있다는건 어...	1
11608	마지막에 지금 만나러 갑니다 란 문구가 얼마나 많은 것을 내포하고 있는지 또 그것이 얼마나 아름답고 슬픈지 안다면 감동받지 않을 수가 없다고 생각한다어쩌면 이 영화를 보는건 마지막 그 문장을 보러 가는 것과 같은...	1
11609	내가 처음으로 멜로 영화보면서 여운이 오래 간 영화 3가지 중 한 영화..한달이 넘어도 아직도 여운이 있다...;시간을 달리는 소녀, 다만 널 사랑하고 있어, 그리고 지금 만나러 갑니다 	1
11610	일본영화 역사상 최고의 영화! 천사인지 착각 할 만큼 너무 이쁜 다케우치 유코 	1
11611	고마워요, 당신 곁에 있어서 참 따뜻했어요 	1
11612	보는내내 특히후반부에 소름이아주많이끼쳣던영화 	1
11613	진짜 아름답다.영화가. 이 영화를 보고 느낀감성을 글자라는 걸로 표현하기가 싫을 정도로 아깝고 소중 한듯하다. 	1
11614	말그대로 아름다운 영화 ㅎㅎ 	1
11615	그녀는 한 남자의 아내로서 최선을 다했다. 	1
11616	걍 개쩝니다 제 인생영화 6년째 갱신못해요 인터스텔라도 이 아래.... 	1
11617	너무 기억에 남아 본지 7년이나 된 영화에 평점을 남기러 왔다. 남자인 나를 글썽이게 만들었다 	1
11618	내인생 최고의 영화 	1
11619	다시보자. 	1
11620	08년도에 봤을당시엔 연애 경험도 없었고 사랑인지 뭔지도 몰랐지만 단순히 감동깊게 본 걸로 기억합니다. 그 후로 여러 사람을 만나보고 상처도 많이 입고 오늘 다시 봤습니다.최고입니다... 첫사랑을 할 때의 순수함으로...	1
11621	평점 100점도아깝지않은영화.비오는날마다 생각날것같아요 	1
11622	아씨 짜증나게 영화 잘만들었어 ㅡㅜ,,, ㅜㅜㅜ 	1
11623	아름다운 이야기 	1
11624	반드시 사랑하게 되는인연이란 어떤것일까요? 	1
11625	영화와 꼭같은 상황인 저로서는 그사람이 떠난지 5년인 지금 우리아이는 16살이 되었고 난 그만큼을 늙어버렸군요.내가 너무 늙어지면 언제인가 우리 다시만나더라도 당신은 나를 알아보실수있을런지. 	1
11626	고딩때 귤까먹으면서 이거보면서 엄청 울었지 ㅋㅋㅋㅋ 	1
11627	중간중간 별거 없다고 1점 냄기는 애들 못됐다기보단 인생이 참 불쌍하다..저렇게 감성도 없고 감동도 없어서야....걔가 만날 연인도 불쌍하고.. 인생 다살고나서 후회할 것 같은 사람들. 	1
11628	한번보면 그냥 슬프지만 두번보면 2배로슬프고 3번보면 3배로슬픈영화. 내용을 알고볼수록 영화 장면 하나하나 슬픈장면이 너무 많네요 	1
11629	단순한 신파가 아닌 행복한 여운을 주는 영화. 감동의 클래스가 훌륭한 영화다. 오히려 행복한 부분에서 아내가 사라지면 어쩌지 노심초사하면서 보게된다는.. 	1
11630	어린 시절에 보고...10년이 지나 다시 보았다. 그땐 흐르지 않았던 눈물이 나이를 먹고서야 흘렀다. 진솔한 이야기, 깊은 울림. 	1
11631	네이버에 평점 처음쓴다. 최고의 감동적인 영화.... 뭐라 표현할 방법이 없네 	1
11632	내 인생 최고의 영화..생각만 해도 눈물이 나는 영화..태어나서 가장 많이 울게한 영화..누군가를 정말 사랑하고 싶다는 생각을 하게 만들어준 영화..그래서 너무 고마운 영화. 	1
