	reviews	label
8393	트와일라잇이 그냥 커피라면, 이 영화는 에스프레소! 	1
8394	볼만한 가치가 있음.. 아역들 연기 진짜 잘하네 	1
8395	첨엔 로멘스 영화인줄 알았는데 헉~ 호러공포영화였다.. 뱀파이어소녀를 위해 평생 살인을 해서 피를 갖다바치고도 모자라 자신의 피까지 기꺼이 내어줄수 있다면.. 그건 어떤 과연 어떤 사랑이라고 할수 있을까..? 슬프다...	1
8396	난 초대받지 못하면 들어가지 못해결국 선택은 네가 했고 받아들여야 하는 것도 너야 	1
8397	빛이 사라지면 너에게 갈게 	1
8398	끝을 알면서도 끊어질 수 없는 관계, 오스칼 때문에 가슴 아프다. 	1
8399	아름답습니다.참 흡혈귀 이야기로 이보다 더 아름다울 수 있을까요 	1
8400	뱀파이어를 호러의 대상이 아닌, 연민의 대상으로 바라본, 독특한 형식의 영화.. 어린 소년의 성장담과 인간과 뱀파이어와의 로맨스를 엮어 매혹적인 영화로 잘 만든 듯 싶다. 	1
8401	에일리는 사람을 홀린뒤사용하는요물. 	1
8402	앞으로 기대되는 감독이군요.밑의 추천글들보단 감동이 덜해 8점 줍니다.하지만 스토리의 독창성이 괜찮습니다.마지막으로 슬픈 부분도 나오긴 하지만 결말이 슬프진 않군요오히려 감독은 영화의 결론을 보는이에게 맡긴 열린 결...	1
8403	개봉 첫 날 영화관에서 봤는데 까만 스크린 화면에 눈꽃이 휘날리던게 아직도 생생하게 기억에 남음 	1
8404	사람을 세번이나 충격받게 만드는 영화. 당연히 아빠인줄 알았던 노인의 정체를 알았을때 한번, 평범한 '여자'애가 아니라던 이엘리의 정체를 알았을때 한번, 마지막으로 오스칼의 운명을 직감하고 한번.......	1
8405	영화잼이있다ㅜㅜ근데 여자아이가남자아이 봐꿔가면서늙어 필요없어 질때까지 이용해 먹는단생각이 든다 	1
8406	서정적이고 잔인한 한편의 시 	1
8407	잔인하게 아름답다. 외로움이 증폭제가 되어 사랑이 싹트고 그 사랑은 이 세상과 끝없는 싸움을 해나간다. 결국 누군가는 계속 희생될 수밖에 없는 이기적인 사랑 .. 그래서 더욱 슬프다. 훌륭한 연출, 연기, 음악 그리...	1
8408	아름답고도 매혹적인 영화. 	1
8409	오스칼의 미래가 혹여나 그 늙은 남자 처럼 될지라도 또는 뭔 미래에 후회하게 될지라도 과거로 다시 돌아가서 이엘리를 만나게 된다면 또 한번 이엘리를 사랑 할 것이라는 생각이 든다. 	1
8410	9점은 됩니다.... 	1
8411	대박. 이걸 먼저 보고, 최근에 나온거 봐서 다행이다.. 	1
8412	오스카가 그 남자랑 똑같이 된다고 하는데 그건 아님. 그 남자는 원래 소아성애자였고 교사에서 쫓겨난 뒤 이엘리랑 어떤 '계약'을 하게 돼서 같이 산 거. 오스카와랑은 관계부터가 다름. 	1
8413	마지막 기차 안에서 오스칼과 이엘리가 주고 받은 모스 부호가 '키스' '키스' 래요 ! 	1
8414	슬프지만 아름다운 사랑이야기인 줄 알앗다. 헌데 기괴하고 잔혹한 사랑이야기엇다. 로미오와 줄리엣 만큼이나 비극이지만 더 슬픈건 소년의 일방적인 비극이라는 걱이다. 아니 어쩌면 남자가 기꺼이 피를주고 죽엇듯이 비극처럼...	1
8415	특유의 분위기와 처음에 전혀 이해되지않던 부분들이 영화가끝나갈때쯤 맞물려가면서 소름이 쫙 돋네요.. 영화 본사람만 아는 그런 느낌 	1
8416	5년전에 이영화를 처음봤었는데..그당시에 신비하고 아름다운영상미를 모니터로 보고있다는게 너무너무 아쉬웠는데 재개봉을하다니..감사합니다 정말ㅠ 이건꼭 영화관에서 봐야됨..엔딩크레딧이 올라갈때쯤 말로 형용할수없는 먹먹함...	1
8417	헐리웃은 조연부터 그래픽까지 스웨덴편 이상의 기량을 보여줬다. 하지만 은근한 분위기와 의외의 현실감은 따라잡지 못했다 	1
8418	가장 지혜로운 사람은, 잠깐 등장하는 아주머니 아닌지. . 명작입니다. . 	1
8419	간만에본 영화같은영화... 	1
8420	적절한 때 개봉한 차갑지만 따뜻한 영화. 트와일라잇 같은 뱀파이어 시리즈와는 비교불가 	1
8421	아주 재미있게 보았다 우흥 	1
8422	이 영화 진짜 대박인데 .. 평론가들? 이라고 지들이 불르는 사람들 평점리뷰보면 ㅋㅋ 웃긴다 ㅋㅋ 누가 누가 더 멋있어 보이게 쓰나 시합하는중 ㅋㅋ 	1
8423	감성은 역시 원작인 스웨덴판이 압도적이다 	1
8424	차갑고 절제된 사랑영화. .우리는 상대방의 상처를 어디까지 안아줄 수 있는가 	1
8425	아련함이 가시질 않아 원작 소설까지 구입해서 주말동안 전부 읽어 버렸습니다. 헐리우드가 흡수할수 없는 매우 희기하고 기묘한 영화입니다. 소설을 추천드려요 좀더 세세하고 많은걸 묘사하고있어요, 추천 드립니다,. 	1
8426	스웨덴 렛미인. 내 인생영화중 하나. 	1
8427	솔직히에일리 보다 오스카가 더 예뻤다... 	1
8428	네이버 영화선물 덕에 보게 된 영화. 금발에 환장하는 이유를알 것 같음 . 카레헤레브란트의 헤어 정말 좋다 	1
8429	아.. 무시무시하게 여운남게 하는 영화네. 	1
8430	엔딩이 해피엔딩을 가장한 새드엔딩.. 	1
8431	이승연이 엿같이느껴지는 이유가 이영화 제목으로 성형예능을 만들고 렛미인이란 뜻이 되버려서다..내인생 두번째 사랑에대한 해석의 명작 	1
8432	뮌가 애절한 영화인데 하나씩 따져보면 잔인한 영화인듯. 아빠는 게이고 아들은 첫사랑이 뱀파이어에다가 그 뱀파이어는 자신을 위해 피를 구해줄 사람 물색하듯 우연히 새파란놈 만나고 그 시점에서 하필이면늙은 피 물주는...	1
8433	어떻게 보면 가장 슬프고 비극적인 결말이 아닐까 	1
8434	현재가 아름다운게 중요한게 아닐까 생각한다. 미래를 예측할수 있지만 진짜는 아무도 모른다. 	1
8435	2008년에 처음보고 진짜 몇 번이고 다시 본 영화. 그렇게 시리게 하얀 겨울은 정말이지... 	1
8436	포스터하고 포토만보고 카레 헤레브란트가 뱀파이어 소녀인줄 알았는데 아니였다 ㅠㅠ.. 영화는 최고였습니다.. 	1
8437	... 	1
8438	별점을 10점까지밖에 줄수 없는 시스템이 안타깝다. 	1
8439	잔잔하고, 담백한, 아름다운 잔혹 동화. 	1
8440	별생각없이틀었다가 끝까지보게되네.. 휴 	1
8441	순수하지 않은 환경에서 순수하기란 정말 어렵지 	1
8442	사귀는게뭔데?지금이랑 똑같은거면 사귈래~ 다른 이질적인 존재를 내 안으로 받아들이는것~ 모든 사랑은 그렇다는걸 보여주는 영화 	1
8443	유럽 영화는 너무 사실적이어서 몰입이 잘되는듯 폭력적이고 자극적이기는 하나 그걸 예술로 승화시킨듯 엘리가 그르렁 거리는 소리에 귀기울여 보세요 	1
8444	여자뱀파이어가 아니야 남자임 OO 거세당한거 못봣냐 	1
8445	어두운밤하얀눈위에 니가 내려 앉았다.차가움이 차가움을 만나면 비로소 따뜻해진다는걸 너를 통해 알았다.너는 다만 내게 왔을 뿐,너를받아들인 건나였다.이제 책임을지려한다.더차가운곳으로,우리를 알지못하는곳으로너와나는어디까...	1
8446	평론가 평점이 8.75인데 왤케 낮엌ㅋㅋ 갠적으로 엄청 재밌게 봤는데ㅋㅋㅋ 이 영화 단연 최고입니다. 꼭 보세요!! 	1
8447	모든 장면이 시리고 가슴 아리다. 애처로운 두 외톨이의 종착역은 결국 서로다. 	1
8448	뱀파이어가나오는 영화를 이렇게 표현할 줄 이야.. 잼있다. 	1
8449	결국 그는 그녀였고 그녀는 그였다. 	1
8450	호러영화를 잘못봐 그전부터 알고 있었던 렛미인을 왜 이제서야 봤는지 못내 후회스럽다. 	1
8451	몽환적이며 안타까운동화같은 이야기.... 	1
8452	내가 제일 좋아하는 영화 	1
8453	잔혹동화.... 한국의 장화홍련하고 비슷한 느낌을 주는 거 같아요 	1
8454	최고의 뱀파이어 영화. 재개봉이라니 반갑다. 	1
8455	뱀파이어 영화는 이렇게... 	1
8456	이 영화 완전 좋았음. 내스탈 	1
8457	원작의 주인공들이 몰입도가 더 좋고.. 왠지 남자도여자도아닌 이엘리의 캐릭터를 잘잡은듯... 	1
8458	...음....에라 모르겠다 	1
8459	영화관에서 봤었는데 섬뜩했어요...본지 오래 됬는데 아직도 기억에 남네요 	1
8460	원작이 훨씬 낫군 역할 잘 어울림 	1
8461	정적인 비쥬얼과 감정의 역동이 완벽하게 조화를 이루는 영화. 아직 반밖에 안봤는데도 급하게 평점을 남길 정도다. 이제 결말 따윈 중요하지 않아.스웨덴이라는 나라에 꼭가보고 싶군. 	1
8462	너무 인상깊었던 나머지 원작 소설까지 사서 보고 말았다 헐리웃에선 따라올수 없는 오리지널 	1
8463	영화를 다시 볼까 말까 하다가, 다시 보게 됨. 10년만에 다시 보는데, 장면이 새롭게 보이고 감독의 연출과 아역들의 연기가 새롭게 보인다. ... 문득 드는 생각은 무사히 살인하기를 기원하는 영화가 또 있을까 싶다...	1
8464	내가 극찬하는 몇 안되는 영화 중 하나.급식들은 좀 지루해 할 수도 있을 듯. 	1
8465	렛미인은 진리 좋아좋아 	1
8466	이런명작에 평점이 왜이러지 네이버수준... 	1
8467	어머니가 아들의 전등을 켜주는 장면이 잊혀지지 않은영화... 너무 슬프고 인상깊었음 	1
8468	개연성이 다소 부족하나 각본,연출 모두 좋았던 영화 평점이 왜이렇게낮은지 모르겠다 	1
8469	자식을 위해 목숨을 버린 어머니의 헌신이 뭉클했던 영화 	1
8470	역시 평점 믿을게 못된다. 몰입도 102% 	1
8471	이런거 별로인사람들은 그냥 한국 막장드라마나 보세여. 	1
8472	평점 왜 낮은지 모르겠어요... 정말 재밌게 봤어요 반전도 기대하셔도 되요 	1
8473	와OO 이거보니까 병원가기무섭네어머니 사랑합니다 믿을사람이 우리어머님이다 레알ㅇ 	1
8474	닥터 잭의 마지막대사, He was awake아, 소름끼치는 반전!! 	1
8475	예전에 봤지만... 정말 재미있게 봤는데 평점이 너무 낮네요. 	1
8476	엄마말잘듣자 해될거없다 	1
8477	ㅋㅋ끝에서반전 짱 스릴좀있는데 모성애도볼수있고 일단 헤이든죠음 	1
8478	좋은 구성이다. 거기다 일단 남자가 너무 잘생겼다. 제시카알바보다 더 이쁘게 생겼어 	1
8479	몰입도가 장난이 아닌 영화 	1
8480	난 완전 몰입도 최고던데... 	1
8481	이영화까는사람은얼마나대단한걸보앗기에 이거반전에어머니의사랑에눈물나옵니다 	1
8482	영화에 비해서 평점이 낮은 듯하다. 스릴러도 강하고, 감동도 있고, 배우도 좋았다. 	1
8483	보다가 심장마비 오는줄... 	1
8484	어으.. 그 배개봉할때 내가 다아펐어......으악....... 	1
8485	평점 신경쓰지말고 그냥 보세요! 잼있습니다 	1
8486	하 이거 평점 이상하네 너무 재밌는데 	1
8487	난 이거 재밌게 봤는데 ㅠ.. 앞내용, 판이 뒤집어지기까지가 길긴 했다.. 우울하게 영화 보다가 확 눈물이 터진건 이 영화가 처음이다.. 	1
8488	존나 재밌는데 아쉬움이 남는다는 사람들은 화장실가서 볼일봐라 아쉬움이 없어질테니명작인데 아쉬움 운운하는소리 봐라ㅋㅋ 	1
8489	모성애를 느낄수있음 ㅠㅠㅠㅠ와ㅠㅠ네이버평점 믿을게 못돼 	1
8490	아~대장내시경할때 난분명히 중간에 깼는데 얘기소리도 들리고..간호사는 내가 잘잤었다고 말하던게 떠올라서 소름돋음;;; 영화만큼은 아니더라도수면시키고 본인 실수로 사고내고 의료사고인냥 하는 의사들많겠지 ...의사들...	1
8491	네이버평점 적어도 8.5는 될수있는영화인듯 큰기대안하고봤는데 지루하면 잠드는 내가 계속 몰입하며 볼수있었음 연기도좋았고 연출 대사 약간의스릴 반전까지 진짜괜찮은영화 	1
8492	몰입도도 좋고 재미있는데 평점이 아쉽네요 	1
8493	난 잼나는데ㅋㅋㅋ볼만해요~ 	1
8494	반전+모성애 이것만으로도 수작 	1
8495	고통이 느껴지는 영화 	1
8496	솔직히 영화 몰입도 좋고 훌륭했다고 본다. 모성애도 느낄 수있었고 반전에 반전에 반전이 소름을 부르고 마지막에 히즈 더 어웨이크 솔직히 명대사. 초반 나레이션부터 수술대까지만 잘 끌었으면 좋았을텐데 정도가 아쉬움인듯...	1
8497	방금봤는데 울어씀 평점왜이럼?? 	1
8498	최고입니다.모성의 감동까지요... 	1
8499	아주 아주 마음에 듭니다. 	1
8500	평점 왜이래요?안봤으면 큰일날뻔...연출 각본 모두 좋았음. 세상 그 누구보다도 믿을 사람은 엄마밖에 없다는 뻔한 교훈도 마음으로 와닿게 해줌 	1
8501	평점이 욀케 낮은겨 재밌음 	1
8502	엄마의 존재가 강하다는걸 보여주네요. 정말 인상깊은 영화였어요 	1
8503	평점은 신경쓰지 마시고 그냥 일단 보세요~ 	1
8504	평점이 최소 8점대는 되야하는..충분히 볼만 한 가치가 있는 명작입니다.수술대 위에서 느끼는 걸 영혼이 표현하는 부분들이 소름이었어요.. 엄마가 전등 불 켜주는 것도 대박....ㅜㅜ 	1
8505	오랜만에본 꿀잼영화~ 	1
8506	오랜만에 몰입해서 봤습니다^^ 	1
8507	최고의반전영화임니다ㅠ 게다가어머니의희생과사랑까지느낄수있음ㅠㅠ 	1
8508	평점낮은거보고기대안했는데 일초도 눈을떼지못하고봤다 수술들어갈때부터가재미있는듯 각성을소재로 진실을알게되는^^어느나라건 모성애는강하다는걸알수있었다 	1
8509	재밋어요 	1
8510	난 재밌게 봤었는데 ㅇㅅㅇ 	1
8511	1점주는 애들의 특징... 거의 모든 점수가 1,2점 아니면 9,10점이다.. 나도 그런게 없지 않아 있지만 올만에 돈주고 가서 봤는데 실망해서 그런지 1점주고 10점은 아닌데 10점주고 자기 주관보다는 네이버 평점...	1
8512	최소 7에서 8 정도는 되는 영환데..평점 너무 낮아서 10줍니다...끝이 좀 아쉽긴해도 재미있었어요 연출이 굿 	1
8513	정말재미지게 봤어요.완벽평점좀 많이 줍시다 	1
8514	후회안한다 꼭봐라 진심 대작 	1
8515	재밌는 만큼 아쉬운.. 	1
8516	올해 본 영화중 최고의 영화.반전의 반전의 반전이다. 평론가는 그냥 비판할려고 영화보는존재라는걸 이제 깨닳음 	1
8517	반전 좋았어여~~^^ 	1
8518	잼있는데ㅠㅠ 평점이ㅠ너무슬픔ㅠ 	1
8519	제대로 뒤통수 맞은 느낌.. ㅠ 내가 맘에 들어했던 모든 사람과 맘에 들지 않았던 모든 사람이 순식간에 바뀌는걸 느낄 수 있는 영화 PS. 엄마란 존재는 우리가 생각하는것 훨씬 이상의 희생을 가질 수 있는 존재이다 	1
8520	한시간 조금 넘는 영화였는데 십분본듯이 재밌게 봄~ 역시 네이버 평점과 올레티비에서도 3.?이였는데 다 믿을게 못됨 나중에 감독이 엣지오브투모로우 영화각본도 썼던데 역시 급이 다름 	1
8521	어머니 당신을 사랑합니다.... 	1
8522	재밌어서 검색까지 하게 됨 영화개봉 년도 보고 한번 더 놀람.. 	1
